345872, -0.12, 0.10, -0.99, -1.04, 0.98, -0.67, 2.85, 19.80, -54.16
345881, -0.12, 0.11, -1.00, -1.52, 1.10, -0.79, 1.50, 19.35, -53.41
345890, -0.12, 0.11, -1.00, 2.38, 2.01, -0.24, 1.65, 19.80, -55.21
345899, -0.12, 0.11, -0.98, 5.37, 3.48, 0.49, 1.20, 18.15, -55.51
345907, -0.14, 0.09, -0.97, 3.41, 3.66, 0.06, 1.50, 19.35, -53.41
345916, -0.12, 0.12, -0.99, -3.54, 1.95, -0.98, 1.50, 19.35, -53.41
345925, -0.13, 0.09, -1.00, -4.94, 2.74, -0.30, 3.30, 20.41, -54.46
345957, -0.13, 0.10, -1.00, -2.68, 2.80, -0.98, 3.30, 20.71, -54.76
345966, -0.13, 0.10, -0.97, -0.06, 1.40, -0.61, 3.30, 20.71, -54.76
345975, -0.13, 0.11, -1.00, -1.95, 1.71, -0.43, 1.95, 21.16, -55.81
345983, -0.12, 0.10, -0.99, 1.04, 1.71, 0.06, 2.40, 20.56, -53.86
345992, -0.12, 0.10, -1.00, 3.23, 2.32, -0.18, 0.45, 19.65, -55.81
346001, -0.12, 0.10, -0.98, 2.20, 2.74, -0.37, 2.40, 21.01, -53.56
346010, -0.12, 0.10, -0.99, 0.67, 2.44, -0.61, 1.05, 18.75, -54.91
346019, -0.12, 0.11, -0.99, 0.12, 1.89, -0.24, 2.55, 20.41, -54.46
346027, -0.12, 0.11, -0.99, -0.24, 1.46, 0.00, 1.65, 20.26, -53.86
346036, -0.13, 0.10, -0.99, -1.46, 0.79, 0.00, 1.65, 20.26, -53.86
346045, -0.12, 0.10, -1.00, -1.65, 0.61, 0.00, 2.10, 20.26, -53.56
346053, -0.12, 0.10, -0.99, -0.79, 0.91, -0.12, 1.95, 20.41, -54.01
346062, -0.12, 0.10, -0.99, -0.79, 0.85, -0.18, 2.55, 19.65, -55.81
346071, -0.12, 0.10, -0.99, -0.49, 1.04, -0.12, 0.60, 19.05, -54.61
346103, -0.13, 0.10, -0.99, -1.28, 0.91, -0.18, 1.20, 19.35, -55.06
346112, -0.13, 0.10, -0.99, -1.28, 1.04, -0.30, 2.40, 19.50, -54.91
346121, -0.12, 0.10, -0.98, -0.43, 1.04, -0.18, 1.65, 21.31, -55.21
346130, -0.12, 0.10, -0.99, -0.61, 0.91, -0.12, 1.20, 19.35, -54.01
346138, -0.12, 0.10, -0.97, -1.65, 0.49, -0.12, 1.50, 19.65, -55.51
346147, -0.13, 0.09, -0.99, -5.12, -0.06, -0.79, 1.20, 20.71, -54.46
346156, -0.12, 0.10, -1.00, -4.21, 0.12, -0.79, 1.20, 20.71, -54.46
346165, -0.12, 0.11, -0.99, -3.60, 0.18, -0.67, 1.65, 19.80, -56.71
346173, -0.12, 0.10, -0.99, -2.32, 0.49, -0.61, 1.65, 21.01, -54.61
346182, -0.11, 0.10, -0.99, -0.67, 0.85, -0.37, 2.10, 20.26, -54.16
346191, -0.12, 0.10, -1.00, -0.61, 0.79, -0.24, 2.40, 20.26, -53.86
346200, -0.12, 0.11, -0.98, 3.54, 1.77, 0.43, 2.10, 21.31, -55.21
346209, -0.15, 0.07, -0.88, 3.23, 1.59, 0.30, 1.95, 19.95, -53.41
346217, -0.13, 0.12, -1.01, -12.93, -1.22, -2.20, 2.55, 20.41, -54.46
346250, -0.12, 0.11, -1.02, -8.54, -0.24, -1.52, 2.10, 20.26, -54.61
346258, -0.13, 0.11, -0.99, 3.60, 1.77, 0.18, 1.05, 19.80, -54.16
346267, -0.12, 0.10, -0.98, 4.02, 2.20, -1.04, 1.50, 19.65, -53.71
346276, -0.13, 0.09, -0.99, 0.67, 2.20, -0.55, 1.50, 19.65, -53.71
346285, -0.12, 0.10, -0.99, 0.73, 1.83, -0.98, 1.50, 22.51, -53.41
346294, -0.14, 0.10, -0.98, 2.20, 2.01, 0.00, 1.50, 21.46, -54.46
346302, -0.12, 0.09, -0.98, -2.13, 0.67, -0.79, 1.50, 21.16, -55.51
346311, -0.12, 0.11, -1.01, -6.10, 0.12, -1.10, 3.15, 22.06, -54.61
346320, -0.12, 0.11, -1.00, -2.87, 0.67, -0.67, 3.00, 19.95, -54.01
346329, -0.12, 0.10, -1.01, 0.79, 1.22, -0.18, 1.50, 19.95, -54.01
346337, -0.12, 0.10, -0.99, 1.34, 1.46, -0.43, 1.65, 20.26, -54.91
346346, -0.12, 0.10, -1.01, -0.98, 1.28, -0.91, 1.65, 20.26, -54.91
346355, -0.14, 0.08, -1.00, -0.30, 0.61, -1.28, 0.00, 21.31, -54.61
346364, -0.12, 0.10, -0.97, -0.73, 0.79, -0.61, 3.30, 20.71, -54.46
346396, -0.11, 0.09, -0.98, -5.61, -0.37, -1.28, 2.40, 21.31, -54.91
346405, -0.12, 0.11, -1.01, -4.82, 0.06, -0.98, 2.40, 19.80, -55.21
346413, -0.12, 0.09, -0.99, -0.24, 0.73, -0.37, 1.50, 21.16, -54.01
346422, -0.12, 0.10, -0.99, -1.46, 0.73, -0.30, 3.00, 21.16, -53.41
346431, -0.12, 0.11, -0.99, -1.04, 0.85, -0.37, 2.10, 21.01, -53.86
346440, -0.13, 0.09, -0.99, -0.61, 0.91, -0.37, 1.95, 20.41, -55.51
346448, -0.12, 0.11, -0.98, -2.13, 0.67, -0.37, 2.25, 21.16, -54.01
346457, -0.12, 0.10, -0.99, -2.38, 0.73, -0.37, 0.75, 20.41, -54.46
346466, -0.13, 0.10, -0.98, -1.89, 0.91, -0.18, 0.75, 20.41, -54.46
346475, -0.13, 0.10, -0.98, -2.62, 0.79, -0.43, 1.50, 21.16, -54.76
346484, -0.12, 0.09, -0.98, -2.74, 0.37, -0.43, 0.15, 21.16, -55.06
346492, -0.12, 0.11, -0.98, -3.72, 0.43, -0.67, 2.25, 20.41, -54.46
346501, -0.12, 0.11, -1.01, -3.11, 0.49, -0.61, 1.35, 18.75, -54.16
346510, -0.13, 0.11, -0.98, -0.79, 0.79, -0.30, 2.25, 20.71, -54.01
346542, -0.12, 0.09, -0.99, -2.32, 0.49, -0.55, 3.00, 21.46, -53.41
346551, -0.12, 0.11, -0.98, -5.67, 0.06, -1.04, 1.20, 19.35, -55.81
346560, -0.13, 0.11, -1.01, -6.83, -0.43, -1.16, 1.35, 20.56, -55.21
346569, -0.13, 0.10, -1.00, 0.00, 1.16, -0.24, 0.15, 21.16, -54.01
346577, -0.12, 0.10, -0.98, 2.01, 1.52, 0.06, 0.75, 19.95, -54.46
346586, -0.12, 0.10, -1.00, -0.12, 1.28, -0.37, 0.75, 19.95, -54.46
346595, -0.13, 0.10, -0.98, 0.98, 1.34, -0.12, 1.05, 20.26, -53.56
346604, -0.12, 0.11, -0.99, 1.16, 1.46, 0.00, 1.50, 20.41, -55.81
346612, -0.12, 0.10, -1.00, 2.87, 1.71, 0.30, 1.35, 20.26, -54.16
346621, -0.12, 0.10, -1.00, 2.93, 1.34, 0.18, 1.65, 20.56, -53.56
346630, -0.13, 0.09, -0.98, 0.98, 1.22, 0.00, 1.65, 20.56, -54.61
346638, -0.11, 0.10, -1.01, -5.24, -0.18, -1.04, 1.95, 22.96, -54.46
346647, -0.12, 0.11, -1.01, -1.89, 0.61, -0.49, 1.50, 21.16, -53.71
346656, -0.13, 0.10, -0.98, 0.67, 1.04, 0.00, 1.50, 21.16, -53.71
346665, -0.12, 0.10, -1.00, -2.56, 0.67, -0.55, 1.50, 21.46, -54.01
346705, -0.13, 0.10, -0.98, -2.13, 0.43, -0.43, 1.20, 18.60, -55.06
346713, -0.12, 0.10, -0.98, -1.65, 0.49, -0.30, 1.95, 20.71, -55.81
346722, -0.12, 0.10, -0.98, -1.95, 0.37, -0.49, 0.60, 20.56, -54.91
346731, -0.12, 0.10, -0.99, -2.74, 0.43, -0.61, 1.20, 19.95, -54.01
346740, -0.12, 0.11, -1.00, -2.50, 0.37, -0.55, 0.75, 20.71, -55.51
346749, -0.12, 0.10, -0.99, -2.44, 0.61, -0.55, 2.40, 21.01, -56.26
346757, -0.12, 0.11, -0.99, -1.71, 0.67, -0.43, 1.65, 20.56, -52.81
346766, -0.13, 0.10, -0.99, -0.55, 0.91, -0.30, 1.65, 20.56, -52.81
346775, -0.12, 0.10, -0.99, -0.37, 1.04, -0.24, 1.05, 21.31, -53.11
346784, -0.12, 0.10, -0.99, 0.24, 1.16, -0.18, 2.40, 19.50, -53.86
346792, -0.11, 0.10, -0.98, 0.18, 1.16, -0.12, 0.60, 21.01, -54.91
346801, -0.12, 0.10, -0.98, -0.12, 0.98, -0.30, 1.95, 21.16, -54.46
346810, -0.13, 0.10, -0.99, 0.00, 1.16, -0.18, 3.45, 21.61, -54.91
346819, -0.13, 0.11, -0.99, 0.55, 0.85, -0.37, 2.40, 21.61, -53.56
346851, -0.12, 0.10, -0.98, 2.07, 1.34, 0.06, 2.40, 19.05, -53.86
346860, -0.11, 0.10, -1.00, -0.06, 0.85, -0.30, 1.05, 21.61, -54.16
346868, -0.13, 0.10, -0.99, 0.55, 0.91, -0.30, 0.60, 19.80, -53.56
346877, -0.13, 0.10, -0.99, 1.65, 1.16, 0.06, 2.40, 21.01, -54.61
346886, -0.12, 0.11, -1.00, 0.67, 0.98, 0.00, 2.40, 21.01, -54.61
346895, -0.12, 0.10, -0.98, -1.04, 0.67, -0.49, 1.20, 20.41, -55.06
346903, -0.13, 0.10, -0.99, -1.46, 0.79, -0.37, 1.20, 19.35, -54.01
346912, -0.11, 0.10, -0.99, -0.73, 0.98, -0.24, 1.35, 20.56, -54.91
346921, -0.12, 0.10, -1.00, -2.07, 0.67, -0.43, 2.85, 19.80, -53.86
346930, -0.12, 0.09, -1.00, -0.67, 0.85, -0.24, 1.65, 22.06, -52.81
346939, -0.12, 0.10, -0.99, 0.49, 0.98, 0.00, 1.95, 19.95, -54.46
346947, -0.12, 0.09, -0.99, 0.30, 1.16, 0.00, 3.15, 21.01, -54.16
346956, -0.12, 0.10, -0.99, -0.61, 0.85, -0.18, 3.15, 21.01, -54.16
346965, -0.12, 0.10, -1.00, -1.89, 0.79, -0.55, 2.25, 19.95, -54.76
346973, -0.12, 0.10, -1.00, -2.26, 0.85, -0.43, 0.30, 21.31, -54.16
347006, -0.12, 0.10, -0.99, -2.38, 0.61, -0.61, 2.10, 19.80, -55.66
347015, -0.12, 0.10, -0.98, -1.40, 0.67, -0.30, 1.65, 20.56, -54.91
347024, -0.12, 0.11, -0.98, -1.34, 0.79, -0.30, 1.95, 20.41, -56.11
347032, -0.12, 0.10, -0.99, -1.04, 0.91, -0.30, 1.50, 19.95, -55.06
347041, -0.12, 0.11, -0.99, -1.28, 0.79, -0.43, 1.20, 20.41, -53.71
347050, -0.12, 0.11, -0.99, -1.04, 0.85, -0.37, 1.35, 21.01, -53.86
347059, -0.12, 0.10, -1.00, -0.61, 0.91, -0.30, 0.75, 21.16, -54.01
347067, -0.12, 0.10, -0.99, -0.55, 0.91, -0.24, 1.95, 19.95, -54.01
347076, -0.12, 0.10, -1.00, -0.98, 0.61, -0.37, 1.95, 19.35, -54.01
347085, -0.12, 0.10, -0.99, 1.10, 0.98, -0.12, 1.95, 19.35, -54.01
347094, -0.12, 0.11, -0.98, 2.44, 1.34, 0.12, 1.65, 20.26, -53.86
347103, -0.12, 0.09, -0.98, 0.37, 0.67, -0.24, 1.20, 19.65, -54.76
347111, -0.13, 0.10, -0.99, -2.13, 0.43, -0.61, 2.40, 20.26, -55.66
347120, -0.12, 0.10, -0.99, -2.13, 0.43, -0.43, 1.35, 18.45, -54.61
347149, -0.13, 0.10, -1.00, -0.24, 0.73, 0.00, 2.25, 19.95, -54.01
347158, -0.12, 0.10, -0.99, -0.55, 0.73, -0.24, 2.55, 19.65, -55.06
347168, -0.12, 0.10, -1.00, -1.77, 0.61, -0.37, 1.95, 19.35, -54.46
347177, -0.13, 0.10, -0.99, -1.59, 0.43, -0.24, 1.50, 19.95, -55.06
347186, -0.12, 0.10, -0.99, -1.59, 0.61, -0.24, 0.75, 21.16, -55.06
347195, -0.12, 0.10, -0.99, -1.52, 0.43, -0.43, 0.75, 21.16, -54.76
347204, -0.12, 0.10, -0.99, -1.65, 0.61, -0.49, 1.35, 20.56, -54.91
347212, -0.12, 0.11, -1.00, -1.40, 0.49, -0.73, 2.55, 19.95, -54.76
347221, -0.13, 0.10, -1.01, 1.16, 1.16, -0.12, 3.00, 19.35, -54.01
347230, -0.12, 0.10, -0.98, 0.18, 0.91, -0.24, 1.20, 20.41, -54.46
347239, -0.12, 0.10, -0.99, -1.83, 0.49, -0.37, 1.20, 19.95, -54.01
347248, -0.12, 0.11, -0.99, -2.26, 0.67, -0.43, 0.75, 20.41, -54.01
347256, -0.12, 0.10, -0.99, -1.40, 0.61, -0.37, 1.50, 20.71, -55.06
347265, -0.13, 0.10, -0.99, -0.98, 0.79, -0.43, 1.50, 20.71, -55.06
347298, -0.11, 0.09, -1.00, -1.46, 0.49, -0.49, 2.10, 19.05, -54.91
347307, -0.12, 0.09, -0.97, -1.77, 0.61, -0.61, 1.50, 21.46, -55.06
347316, -0.12, 0.11, -0.99, -1.59, 0.30, -0.67, 1.20, 21.46, -55.06
347325, -0.12, 0.10, -0.99, -1.40, 0.30, -0.67, 1.20, 21.46, -55.81
347334, -0.12, 0.10, -0.99, -1.52, 0.37, -1.04, 1.95, 20.71, -53.41
347344, -0.13, 0.10, -1.00, -0.37, 0.43, -0.79, 1.20, 19.35, -54.46
347353, -0.13, 0.10, -1.02, -2.62, 0.43, -0.85, 2.40, 21.01, -53.56
347362, -0.14, 0.07, -0.98, 1.04, 0.85, -0.12, 3.00, 20.41, -52.96
347371, -0.13, 0.10, -0.97, -0.55, 1.10, -0.37, 0.75, 19.95, -52.36
347380, -0.11, 0.10, -0.94, -4.39, 0.00, -1.52, 3.15, 19.50, -53.86
347389, -0.12, 0.11, -1.09, -15.18, -1.77, -2.26, 1.50, 22.21, -54.76
347399, -0.12, 0.10, -0.99, 3.60, 2.01, 0.06, 2.10, 20.56, -54.91
347408, -0.13, 0.09, -0.97, 5.79, 1.22, 0.37, 1.95, 21.46, -54.46
347417, -0.12, 0.10, -1.00, -2.56, 0.73, -0.55, 1.35, 20.26, -54.61
347450, -0.12, 0.11, -0.99, -0.73, 0.49, -0.30, 2.40, 19.80, -53.11
347459, -0.13, 0.10, -0.98, -0.85, 1.10, -0.18, 3.00, 19.35, -54.01
347468, -0.12, 0.11, -0.99, -3.35, 0.43, -0.67, 2.40, 21.31, -54.91
347477, -0.12, 0.10, -1.00, -0.55, 0.91, -0.30, 1.95, 19.95, -54.46
347486, -0.12, 0.10, -0.99, 0.12, 0.98, -0.37, 2.25, 18.90, -54.01
347496, -0.11, 0.10, -1.00, 0.12, 0.79, -0.30, 2.25, 18.90, -54.01
347505, -0.12, 0.10, -0.99, 0.30, 1.16, -0.24, 2.55, 21.46, -54.46
347514, -0.13, 0.10, -1.00, -1.28, 0.67, -0.37, 2.25, 20.71, -54.46
347523, -0.13, 0.10, -1.00, -2.32, 0.73, -0.49, 1.50, 19.65, -54.01
347532, -0.12, 0.11, -0.99, -1.52, 0.73, -0.55, 1.65, 19.80, -55.66
347542, -0.12, 0.11, -0.99, -0.73, 0.85, -0.37, 1.35, 21.01, -52.81
347551, -0.12, 0.10, -0.99, -0.43, 0.85, -0.30, 1.65, 21.31, -53.86
347560, -0.12, 0.09, -1.00, -0.12, 0.79, -0.30, 2.40, 19.05, -54.91
347569, -0.12, 0.10, -1.00, -0.43, 0.85, -0.30, 2.25, 21.46, -54.01
347602, -0.12, 0.10, -0.99, -0.91, 0.67, -0.49, 3.90, 21.01, -55.96
347611, -0.12, 0.11, -1.00, -1.59, 0.79, -0.30, 3.15, 20.56, -54.61
347620, -0.12, 0.11, -1.00, -1.28, 0.79, -0.43, 0.60, 20.26, -54.91
347629, -0.12, 0.10, -0.99, -0.91, 0.91, -0.43, 1.05, 21.61, -53.56
347639, -0.12, 0.09, -0.98, -0.73, 0.79, -0.30, 2.55, 21.91, -54.01
347648, -0.12, 0.09, -1.01, -0.67, 0.73, -0.30, 1.20, 21.91, -55.81
347657, -0.13, 0.10, -1.00, -0.73, 0.79, -0.43, 2.55, 21.46, -55.06
347666, -0.12, 0.10, -0.99, -0.91, 0.73, -0.30, 1.05, 21.31, -54.91
347675, -0.12, 0.10, -1.00, -1.10, 0.85, -0.37, 1.05, 21.31, -54.91
347685, -0.12, 0.10, -0.97, -1.04, 0.73, -0.37, 1.05, 21.61, -54.61
347694, -0.14, 0.11, -1.00, -1.04, 0.79, -0.43, 0.45, 19.35, -55.06
347703, -0.12, 0.10, -0.99, -0.98, 0.73, -0.30, 1.35, 20.26, -53.11
347712, -0.13, 0.10, -0.99, -0.85, 0.73, -0.30, 1.95, 21.46, -53.41
347721, -0.12, 0.10, -0.99, -0.67, 0.79, -0.30, 0.75, 20.41, -55.06
347754, -0.12, 0.10, -1.00, 0.30, 1.34, 0.00, 2.55, 21.16, -53.71
347763, -0.13, 0.11, -1.01, 1.34, 0.91, -0.18, 1.20, 19.65, -55.51
347772, -0.14, 0.10, -0.99, 2.32, 1.34, -0.18, 1.65, 20.56, -53.56
347781, -0.12, 0.08, -0.98, 1.22, 1.22, -0.85, 0.75, 19.95, -53.41
347791, -0.13, 0.11, -1.01, -7.56, -0.49, -1.65, 0.45, 21.46, -53.71
347800, -0.12, 0.11, -1.01, -3.96, 0.24, -0.73, 1.95, 21.91, -54.46
347809, -0.13, 0.09, -1.00, 0.91, 1.22, 0.06, 0.75, 21.16, -54.46
347818, -0.13, 0.11, -1.00, -2.44, 0.61, -0.49, 2.25, 21.46, -54.01
347827, -0.13, 0.10, -1.01, -0.91, 0.85, -0.30, 0.60, 21.61, -54.91
347837, -0.12, 0.10, -0.97, 0.37, 0.91, -0.12, 0.45, 19.95, -55.06
347846, -0.12, 0.11, -1.00, -1.22, 0.73, -0.49, 0.60, 19.50, -54.91
347855, -0.12, 0.10, -0.99, -0.37, 0.73, -0.24, 0.60, 19.50, -54.91
347864, -0.12, 0.10, -0.99, -0.43, 0.85, -0.24, 0.60, 21.01, -54.91
347873, -0.13, 0.10, -0.99, -0.49, 0.85, -0.37, 1.65, 20.26, -54.91
347906, -0.13, 0.11, -1.00, -0.30, 0.85, -0.30, 2.40, 20.56, -53.86
347915, -0.12, 0.10, -0.98, -0.85, 0.79, -0.30, 2.40, 20.56, -53.86
347924, -0.12, 0.10, -0.99, -1.04, 0.91, -0.24, 2.10, 20.26, -54.16
347934, -0.12, 0.10, -1.00, -1.71, 0.73, -0.43, 1.20, 21.16, -54.46
347943, -0.12, 0.10, -1.00, -1.89, 0.73, -0.55, 0.75, 19.35, -54.76
347952, -0.13, 0.10, -0.99, -0.98, 0.79, -0.30, 2.55, 20.41, -54.76
347961, -0.12, 0.10, -0.98, -0.49, 0.73, -0.30, 2.40, 21.61, -55.66
347970, -0.12, 0.10, -0.99, -0.79, 0.85, -0.43, 1.35, 20.56, -54.16
347980, -0.11, 0.10, -0.99, -1.10, 0.79, -0.43, 0.60, 21.31, -54.61
347989, -0.12, 0.10, -0.99, -1.65, 0.73, -0.43, 2.55, 20.41, -54.46
347998, -0.12, 0.10, -0.98, -1.89, 0.67, -0.43, 2.25, 19.65, -55.06
348007, -0.12, 0.10, -1.00, -1.40, 0.79, -0.49, 1.35, 19.80, -54.61
348016, -0.13, 0.10, -0.98, -0.79, 0.85, -0.30, 1.35, 19.80, -54.61
348026, -0.12, 0.10, -1.00, -0.43, 0.73, -0.24, 1.65, 21.31, -54.91
348058, -0.11, 0.10, -0.98, -0.37, 0.79, -0.37, 1.20, 20.71, -54.46
348067, -0.12, 0.11, -0.99, -0.49, 0.85, -0.30, 2.10, 21.31, -53.86
348077, -0.12, 0.11, -1.00, -0.67, 0.85, -0.30, 1.20, 20.71, -54.76
348086, -0.12, 0.10, -0.99, -1.22, 0.73, -0.37, 1.35, 21.01, -54.61
348095, -0.14, 0.10, -0.99, -0.43, 0.73, -0.30, 1.35, 21.01, -54.61
348104, -0.12, 0.11, -1.00, 0.12, 1.04, -0.24, 1.05, 21.01, -54.91
348113, -0.12, 0.10, -0.98, 0.06, 1.04, -0.24, 2.10, 19.80, -54.16
348123, -0.12, 0.10, -0.98, -0.79, 0.85, -0.43, 1.65, 20.26, -55.21
348132, -0.13, 0.10, -0.99, -0.98, 0.73, -0.37, 1.20, 21.16, -54.76
348141, -0.12, 0.10, -0.99, -0.85, 0.79, -0.24, 2.85, 20.26, -54.61
348150, -0.12, 0.11, -0.98, -0.98, 0.79, -0.30, 0.45, 20.41, -52.96
348160, -0.12, 0.11, -1.00, -0.98, 0.73, -0.43, 1.35, 21.01, -54.91
348169, -0.13, 0.10, -0.99, -0.85, 0.85, -0.30, 1.65, 21.31, -54.16
348178, -0.13, 0.11, -0.99, -0.85, 0.73, -0.37, 1.35, 21.31, -54.91
348210, -0.12, 0.10, -0.99, -0.79, 0.79, -0.37, 0.75, 19.95, -54.46
348220, -0.12, 0.11, -0.98, -1.22, 0.73, -0.43, -0.60, 20.41, -55.06
348229, -0.13, 0.11, -0.99, -1.71, 0.67, -0.43, 1.05, 19.80, -54.16
348238, -0.12, 0.10, -0.99, -1.04, 0.67, -0.37, 1.50, 21.46, -54.46
348247, -0.12, 0.10, -0.99, -1.40, 0.79, -0.37, 2.40, 19.50, -54.91
348256, -0.12, 0.10, -1.00, -1.22, 0.79, -0.43, 0.30, 19.50, -54.91
348266, -0.13, 0.10, -0.98, -0.55, 0.61, -0.30, 2.40, 19.80, -55.21
348275, -0.13, 0.11, -0.98, -1.95, 0.61, -0.61, 2.40, 19.80, -55.21
348284, -0.13, 0.10, -1.00, -1.34, 0.61, -0.55, 1.20, 20.41, -53.71
348293, -0.13, 0.10, -1.00, -1.52, 0.67, -0.43, 0.30, 19.80, -53.86
348302, -0.13, 0.10, -1.00, -1.34, 0.79, -0.43, 1.65, 20.26, -54.16
348312, -0.13, 0.10, -0.99, -1.04, 0.73, -0.37, 0.30, 20.26, -54.91
348321, -0.13, 0.10, -0.99, -1.28, 0.79, -0.49, 0.60, 20.56, -53.86
348330, -0.13, 0.10, -1.00, -1.22, 0.73, -0.37, 1.50, 21.16, -55.51
348359, -0.12, 0.10, -0.98, -0.91, 0.79, -0.30, 1.65, 18.00, -54.91
348368, -0.12, 0.10, -1.00, -1.10, 0.67, -0.43, 1.95, 19.95, -54.46
348378, -0.13, 0.10, -0.99, -0.73, 0.73, -0.37, 0.75, 22.21, -54.46
348387, -0.12, 0.10, -0.98, -0.91, 0.73, -0.30, 2.40, 21.01, -54.16
348396, -0.12, 0.10, -0.99, -0.98, 0.67, -0.30, 3.15, 19.50, -54.91
348405, -0.12, 0.09, -1.00, -1.16, 0.79, -0.37, 3.15, 19.50, -54.91
348414, -0.12, 0.11, -0.99, -1.04, 0.79, -0.30, 0.45, 17.85, -54.46
348424, -0.12, 0.10, -0.98, -0.85, 0.73, -0.37, 3.30, 20.41, -55.06
348433, -0.12, 0.10, -0.99, -0.98, 0.67, -0.30, 2.25, 20.71, -54.46
348442, -0.13, 0.10, -1.00, -0.98, 0.85, -0.43, 1.50, 21.91, -54.76
348451, -0.12, 0.10, -1.00, -0.98, 0.79, -0.30, 2.55, 21.16, -54.01
348460, -0.13, 0.10, -0.98, -0.98, 0.73, -0.37, 3.15, 21.01, -54.91
348470, -0.12, 0.10, -1.00, -1.10, 0.79, -0.24, 1.20, 19.95, -54.01
348479, -0.12, 0.10, -0.99, -0.91, 0.67, -0.37, 1.05, 19.80, -54.61
348512, -0.13, 0.09, -0.99, -0.85, 0.85, -0.30, 3.30, 21.16, -56.11
348521, -0.12, 0.10, -0.98, -0.85, 0.85, -0.37, 2.40, 19.80, -54.16
348530, -0.12, 0.10, -0.99, -1.04, 0.79, -0.30, 0.75, 22.51, -53.71
348539, -0.13, 0.11, -0.99, -1.10, 0.79, -0.49, 2.10, 21.01, -54.61
348548, -0.13, 0.10, -0.99, -0.98, 0.73, -0.30, 1.05, 19.50, -54.61
348557, -0.13, 0.10, -0.99, -0.91, 0.67, -0.43, 1.50, 20.71, -54.46
348567, -0.12, 0.10, -0.99, -0.98, 0.73, -0.24, 0.75, 19.65, -55.06
348576, -0.12, 0.10, -0.99, -0.98, 0.73, -0.37, 0.75, 20.71, -54.46
348585, -0.12, 0.10, -0.99, -0.98, 0.79, -0.49, 0.75, 20.71, -54.46
348594, -0.12, 0.10, -1.00, -0.98, 0.73, -0.37, 1.65, 21.31, -53.11
348603, -0.12, 0.10, -0.99, -0.98, 0.73, -0.30, 2.10, 18.45, -54.91
348613, -0.12, 0.10, -0.99, -0.61, 0.73, -0.30, 1.35, 21.61, -53.86
348622, -0.13, 0.10, -0.99, -0.55, 0.73, -0.37, 1.65, 20.26, -54.16
348631, -0.12, 0.10, -1.00, -0.06, 1.04, -0.37, 1.95, 19.35, -55.51
348673, -0.13, 0.09, -1.00, -0.55, 0.79, -0.37, 3.15, 19.80, -54.16
348682, -0.12, 0.10, -1.00, -1.28, 0.67, -0.30, 1.35, 19.50, -54.61
348692, -0.12, 0.10, -0.99, -0.85, 0.79, -0.37, 0.30, 19.50, -54.16
348701, -0.13, 0.10, -0.98, -0.67, 0.79, -0.37, 3.45, 21.61, -53.86
348710, -0.12, 0.10, -0.98, -0.61, 0.67, -0.43, 1.50, 21.16, -55.51
348719, -0.13, 0.10, -0.98, -0.43, 0.91, -0.30, 2.40, 20.56, -54.16
348728, -0.13, 0.09, -0.99, -0.67, 0.85, -0.30, 1.65, 21.01, -55.21
348738, -0.11, 0.10, -0.99, -1.10, 0.79, -0.37, 0.75, 19.65, -54.01
348747, -0.12, 0.10, -0.98, -1.04, 0.79, -0.37, 2.55, 21.16, -54.76
348756, -0.14, 0.10, -0.98, -0.98, 0.73, -0.37, 1.50, 20.71, -53.71
348765, -0.12, 0.10, -1.00, -0.79, 0.73, -0.49, 1.50, 20.71, -53.71
348774, -0.12, 0.10, -1.00, -0.73, 0.79, -0.43, 2.10, 21.61, -54.16
348784, -0.12, 0.10, -0.99, -0.98, 0.73, -0.30, 1.65, 20.26, -54.16
348793, -0.12, 0.10, -0.98, -1.22, 0.67, -0.43, 1.95, 19.65, -53.71
348825, -0.12, 0.10, -1.00, -1.04, 0.61, -0.37, 3.90, 21.01, -53.56
348835, -0.13, 0.10, -0.98, -1.04, 0.73, -0.37, 3.90, 21.01, -53.56
348844, -0.12, 0.10, -0.99, -1.22, 0.73, -0.37, 1.20, 20.71, -53.41
348853, -0.13, 0.11, -0.98, -1.22, 0.79, -0.37, 1.35, 21.01, -55.66
348862, -0.12, 0.10, -0.99, -0.91, 0.73, -0.24, 0.15, 18.90, -54.01
348871, -0.13, 0.09, -0.99, -0.61, 0.85, -0.30, 1.35, 21.01, -53.56
348881, -0.12, 0.09, -0.99, -0.49, 0.85, -0.24, 1.95, 19.35, -55.51
348890, -0.12, 0.10, -1.00, -0.73, 0.79, -0.37, 3.15, 19.50, -55.66
348899, -0.12, 0.09, -1.00, -1.10, 0.79, -0.43, 3.15, 20.26, -53.86
348908, -0.12, 0.10, -0.99, -0.98, 0.79, -0.30, 2.85, 20.26, -53.11
348917, -0.12, 0.10, -0.99, -0.85, 0.79, -0.37, 2.25, 19.95, -52.96
348927, -0.12, 0.11, -0.98, -0.55, 0.73, -0.30, 3.90, 20.26, -54.16
348936, -0.12, 0.10, -1.00, -0.18, 0.73, -0.18, 3.45, 22.36, -52.51
348945, -0.13, 0.10, -0.98, -0.43, 0.73, -0.30, 3.45, 22.36, -52.51
348978, -0.12, 0.10, -1.00, -0.73, 0.91, -0.37, 2.85, 19.50, -54.16
348987, -0.12, 0.09, -0.99, -0.79, 0.79, -0.24, 2.40, 19.50, -54.61
