11338, 0.58, 0.13, -0.81, -2.32, 1.65, -0.91, -15.30, 3.30, -54.01
11347, 0.58, 0.15, -0.82, -1.95, 1.95, -1.04, -15.30, 3.30, -54.01
11356, 0.57, 0.15, -0.81, -1.52, 2.44, -0.91, -12.45, 1.95, -54.46
11364, 0.59, 0.15, -0.82, -0.85, 2.62, -0.85, -14.70, 2.25, -54.46
11373, 0.59, 0.16, -0.83, -0.37, 2.26, -0.67, -13.95, 1.20, -55.51
11382, 0.58, 0.15, -0.81, -1.52, 1.40, -0.67, -13.80, 2.40, -55.21
11391, 0.59, 0.15, -0.82, -2.38, 0.67, -0.67, -12.60, 1.35, -54.91
11400, 0.58, 0.15, -0.81, -2.13, 0.00, -0.67, -14.85, 2.40, -54.61
11409, 0.57, 0.14, -0.81, -2.38, -0.06, -0.67, -14.70, 1.95, -55.06
11441, 0.58, 0.15, -0.81, -1.46, -0.55, -0.30, -12.30, 1.35, -55.66
11450, 0.58, 0.15, -0.81, -1.89, -0.61, -0.30, -13.20, 2.70, -55.51
11459, 0.58, 0.14, -0.82, -2.32, -0.55, -0.43, -13.95, 1.95, -56.11
11468, 0.59, 0.14, -0.82, -1.89, -0.24, -0.37, -12.60, 3.15, -55.66
11477, 0.57, 0.15, -0.82, -0.79, 0.18, -0.12, -12.60, 3.15, -55.66
11486, 0.59, 0.14, -0.84, -0.61, 0.43, -0.30, -14.10, 2.85, -53.86
11494, 0.58, 0.14, -0.83, -0.85, 0.79, -0.49, -15.15, 3.60, -54.16
11503, 0.58, 0.15, -0.82, -1.52, 1.16, -0.61, -14.85, 2.85, -54.91
11512, 0.59, 0.14, -0.83, -1.71, 1.28, -0.85, -13.80, 1.80, -53.86
11521, 0.58, 0.14, -0.81, -1.83, 0.91, -0.79, -12.45, 2.70, -55.81
11530, 0.58, 0.15, -0.81, -2.50, 0.73, -1.04, -12.15, 1.95, -55.51
11539, 0.58, 0.14, -0.82, -2.93, 0.73, -1.16, -14.10, 3.15, -54.91
11548, 0.57, 0.15, -0.82, -4.02, 0.61, -1.16, -14.85, 2.40, -54.61
11557, 0.58, 0.15, -0.82, -3.96, 0.61, -1.10, -14.85, 2.40, -54.61
11589, 0.58, 0.15, -0.82, -2.68, 0.37, -0.79, -13.20, 1.20, -56.11
11598, 0.59, 0.14, -0.80, -2.01, 0.43, -0.67, -15.00, 2.70, -55.81
11607, 0.58, 0.15, -0.81, -2.32, 0.73, -0.67, -15.00, 2.70, -55.81
11616, 0.58, 0.15, -0.81, -2.62, 0.73, -0.61, -14.85, 2.40, -54.91
11624, 0.58, 0.15, -0.83, -2.50, 0.67, -0.55, -13.80, 2.40, -55.21
11633, 0.58, 0.15, -0.81, -3.23, 0.61, -0.43, -12.60, 2.40, -54.61
11642, 0.57, 0.15, -0.82, -2.99, 0.67, -0.49, -13.35, 2.10, -53.86
11651, 0.58, 0.16, -0.81, -3.54, 2.01, -2.44, -13.95, 1.95, -53.71
11660, 0.57, 0.15, -0.81, -3.66, 1.10, -1.22, -13.50, 3.30, -54.76
11669, 0.58, 0.15, -0.81, -1.04, 0.49, 0.00, -13.50, 2.25, -54.46
11677, 0.58, 0.15, -0.82, -1.46, 0.67, 0.00, -13.80, 1.35, -54.16
11686, 0.58, 0.15, -0.82, -1.83, 0.30, -0.43, -13.80, 1.35, -54.16
11695, 0.58, 0.14, -0.82, -1.77, 0.37, -0.55, -14.10, 2.10, -55.21
11704, 0.58, 0.16, -0.83, -2.20, 0.37, -0.91, -12.90, 1.95, -54.76
11713, 0.58, 0.15, -0.82, -2.50, 0.30, -0.61, -15.00, 2.25, -53.71
11745, 0.59, 0.15, -0.82, -2.13, 0.91, -0.61, -14.40, 2.10, -55.21
11754, 0.58, 0.16, -0.81, -1.65, 1.04, -0.61, -13.80, 2.40, -54.91
11763, 0.58, 0.16, -0.82, -2.07, 0.98, -0.61, -14.70, 1.50, -54.01
11772, 0.57, 0.16, -0.81, -2.07, 1.10, -0.43, -13.95, 1.95, -54.01
11781, 0.57, 0.16, -0.81, -2.26, 0.98, -0.43, -13.50, 1.20, -54.46
11789, 0.59, 0.15, -0.83, -2.87, 0.73, -0.61, -14.25, 2.70, -54.46
11798, 0.58, 0.16, -0.82, -2.62, 0.61, -0.79, -14.25, 2.70, -55.51
11807, 0.57, 0.15, -0.83, -2.38, 0.49, -0.98, -14.40, 2.10, -54.16
11816, 0.58, 0.15, -0.82, -2.56, 0.49, -1.16, -14.40, 2.10, -54.16
11825, 0.58, 0.16, -0.81, -2.26, 0.67, -1.04, -14.25, 2.25, -53.41
11834, 0.58, 0.16, -0.81, -1.77, 0.73, -0.85, -13.95, 2.25, -54.46
11843, 0.57, 0.16, -0.81, -2.56, 0.73, -0.85, -13.95, 3.00, -56.11
11852, 0.57, 0.15, -0.82, -2.80, 1.04, -0.91, -14.25, 2.70, -54.76
11860, 0.58, 0.15, -0.81, -2.32, 1.10, -0.49, -14.70, 3.30, -54.76
11869, 0.58, 0.15, -0.81, -1.59, 1.28, -0.24, -13.95, 3.30, -54.46
11897, 0.57, 0.15, -0.83, -0.98, 1.65, -0.18, -14.85, 1.95, -54.76
11906, 0.58, 0.16, -0.82, -0.79, 1.71, -0.18, -14.85, 3.15, -55.66
11915, 0.58, 0.16, -0.83, -1.04, 2.07, -0.43, -14.25, 1.95, -55.51
11923, 0.56, 0.15, -0.81, -1.77, 2.07, -0.61, -13.95, 1.20, -54.01
11932, 0.59, 0.16, -0.81, -3.72, 3.84, -3.41, -14.10, 1.05, -55.21
11941, 0.59, 0.15, -0.83, -4.15, 2.68, -1.22, -14.25, 1.95, -55.51
11950, 0.58, 0.16, -0.82, -1.77, 2.13, -0.43, -13.05, 1.80, -53.11
11959, 0.59, 0.15, -0.82, -1.83, 1.83, -0.24, -14.70, 1.95, -54.01
11968, 0.58, 0.17, -0.80, -0.91, 1.10, -0.18, -13.80, 1.80, -53.56
11977, 0.58, 0.15, -0.81, -1.10, 0.67, 0.06, -13.80, 1.80, -53.56
11985, 0.59, 0.15, -0.82, -1.52, 0.37, -0.30, -13.95, 3.00, -54.46
11994, 0.58, 0.17, -0.81, -2.38, 0.24, -0.55, -14.40, 2.10, -54.16
12003, 0.58, 0.15, -0.81, -3.17, 0.18, -0.61, -15.60, 2.10, -54.61
12012, 0.58, 0.16, -0.82, -3.05, 0.37, -0.61, -14.10, 1.35, -53.86
12021, 0.58, 0.16, -0.81, -3.23, 0.61, -0.79, -15.15, 1.80, -54.91
12047, 0.57, 0.15, -0.82, -3.05, 0.91, -0.85, -12.60, 2.10, -54.61
12056, 0.58, 0.16, -0.81, -2.74, 1.34, -0.85, -12.60, 3.60, -54.61
12065, 0.58, 0.16, -0.81, -2.20, 1.52, -0.55, -14.10, 1.35, -54.16
12073, 0.58, 0.16, -0.81, -1.65, 1.34, -0.49, -14.25, 2.25, -54.46
12082, 0.59, 0.16, -0.82, -0.91, 0.91, -0.37, -13.20, 1.95, -54.01
12091, 0.58, 0.17, -0.80, -1.40, 0.67, -0.24, -13.05, 1.80, -53.56
12100, 0.59, 0.16, -0.81, -2.26, 0.24, -0.30, -15.75, 2.25, -53.71
12109, 0.59, 0.15, -0.82, -2.68, 0.24, -0.30, -15.15, 3.15, -53.86
12118, 0.58, 0.16, -0.83, -2.80, 0.18, -0.55, -14.10, 2.85, -52.81
12127, 0.58, 0.15, -0.82, -3.05, 0.37, -0.91, -14.10, 2.85, -52.81
12136, 0.58, 0.16, -0.83, -3.48, 1.52, -2.44, -13.80, 2.10, -54.61
12144, 0.59, 0.16, -0.83, -2.26, 1.16, -0.67, -14.25, 2.25, -53.41
12153, 0.59, 0.17, -0.82, -0.85, 1.16, -0.91, -14.10, 1.35, -54.91
12162, 0.58, 0.16, -0.82, -1.59, 1.28, -1.04, -15.60, 1.35, -55.66
12171, 0.58, 0.15, -0.82, -2.01, 1.10, -1.16, -13.35, 3.15, -54.61
12203, 0.58, 0.16, -0.81, -2.50, 1.28, -0.91, -13.20, 0.90, -54.76
12212, 0.58, 0.17, -0.83, -2.62, 1.28, -0.79, -14.25, 0.45, -54.01
12221, 0.59, 0.16, -0.82, -3.05, 1.10, -0.85, -14.25, 1.95, -53.41
12230, 0.58, 0.16, -0.81, -3.48, 0.79, -0.91, -14.40, 2.85, -53.86
12239, 0.58, 0.17, -0.81, -3.60, 0.67, -0.73, -14.40, 2.40, -52.81
12248, 0.58, 0.16, -0.81, -3.41, 0.91, -0.85, -14.70, 3.00, -54.01
12257, 0.58, 0.17, -0.81, -2.32, 1.52, -0.73, -14.70, 3.00, -54.01
12265, 0.58, 0.17, -0.81, -1.40, 1.77, -0.30, -14.40, 3.15, -53.86
12274, 0.58, 0.17, -0.82, -0.85, 1.95, 0.00, -14.25, 1.50, -53.41
12283, 0.59, 0.16, -0.81, -0.85, 1.83, 0.37, -15.15, 2.40, -55.66
12292, 0.58, 0.16, -0.80, -1.52, 1.65, 0.37, -14.40, 2.85, -54.61
12301, 0.58, 0.16, -0.82, -2.07, 1.59, 0.49, -12.90, 1.50, -54.46
12310, 0.59, 0.16, -0.80, -2.26, 1.71, 0.67, -15.15, 1.80, -55.66
12318, 0.58, 0.16, -0.82, -1.83, 1.65, 0.67, -14.85, 2.10, -54.16
12327, 0.58, 0.16, -0.82, -1.10, 1.59, 0.43, -14.40, 2.40, -53.56
12360, 0.58, 0.15, -0.82, -0.49, 1.46, 0.24, -12.60, 2.10, -54.61
12368, 0.58, 0.16, -0.81, -0.67, 1.52, 0.12, -13.50, 1.20, -54.01
12377, 0.58, 0.16, -0.82, -0.98, 1.65, 0.12, -15.00, 2.70, -54.76
12386, 0.59, 0.17, -0.83, -0.61, 1.71, 0.00, -15.00, 2.70, -54.76
12395, 0.59, 0.17, -0.83, -0.79, 1.83, 0.18, -13.80, 1.80, -53.56
12404, 0.58, 0.16, -0.82, -0.61, 1.95, 0.37, -14.70, 1.50, -54.76
12413, 0.59, 0.16, -0.81, -0.49, 1.83, 0.37, -15.15, 2.10, -53.11
12421, 0.59, 0.16, -0.82, -0.24, 1.95, 0.43, -14.40, 2.40, -53.56
12430, 0.59, 0.17, -0.81, -0.43, 1.83, 0.30, -14.40, 1.80, -53.56
12439, 0.58, 0.15, -0.81, 0.00, 1.71, 0.24, -14.10, 1.35, -53.86
12448, 0.58, 0.16, -0.81, 0.00, 1.59, 0.12, -14.25, 0.90, -55.81
12456, 0.58, 0.16, -0.81, -0.18, 1.10, 0.18, -14.40, 2.10, -54.91
12465, 0.58, 0.16, -0.81, 0.00, 1.10, 0.49, -14.40, 2.10, -54.91
12474, 0.58, 0.17, -0.80, 0.18, 1.04, 0.67, -13.95, 3.00, -54.76
12483, 0.59, 0.16, -0.81, -0.12, 0.98, 0.30, -14.70, 2.70, -53.71
12523, 0.59, 0.16, -0.82, -0.55, 1.10, 0.00, -15.30, 1.20, -53.41
12532, 0.59, 0.16, -0.81, -0.85, 1.28, -0.24, -13.95, 2.25, -55.81
12540, 0.58, 0.16, -0.82, -0.98, 1.52, -0.49, -12.90, 1.50, -55.06
12549, 0.59, 0.16, -0.81, -0.43, 1.83, -0.61, -14.40, 3.90, -54.91
12558, 0.59, 0.16, -0.81, -0.06, 2.01, -0.37, -15.00, 2.70, -55.51
12567, 0.58, 0.16, -0.82, -0.91, 2.01, -0.37, -13.20, 2.70, -54.01
12576, 0.59, 0.17, -0.80, -1.65, 1.52, -0.18, -13.20, 2.70, -54.01
12585, 0.59, 0.16, -0.81, -1.52, 1.10, 0.00, -13.80, 1.35, -55.66
12593, 0.59, 0.17, -0.80, -1.59, 0.61, 0.06, -13.50, 2.70, -54.01
12602, 0.58, 0.16, -0.81, -1.71, 0.37, 0.00, -14.25, 1.50, -54.46
12611, 0.58, 0.15, -0.82, -1.89, 0.37, -0.18, -13.95, 2.25, -54.46
12620, 0.58, 0.15, -0.82, -2.07, 0.49, -0.30, -13.20, 2.70, -55.06
12629, 0.60, 0.16, -0.82, -1.83, 0.37, -0.18, -14.25, 3.00, -55.51
12638, 0.58, 0.16, -0.82, -1.89, 0.67, -0.30, -14.10, 2.40, -53.86
12646, 0.58, 0.14, -0.81, -1.77, 1.04, -0.30, -13.95, 2.25, -54.76
12679, 0.58, 0.16, -0.82, -0.98, 1.65, -0.49, -13.95, 0.45, -54.01
12688, 0.59, 0.16, -0.80, -0.43, 1.71, -0.43, -12.60, 3.60, -55.21
12696, 0.59, 0.16, -0.81, 0.00, 1.59, -0.18, -15.30, 1.95, -55.51
12705, 0.58, 0.16, -0.81, 0.06, 1.34, -0.18, -15.30, 1.95, -55.51
12714, 0.58, 0.16, -0.81, 0.00, 1.16, 0.00, -13.35, 1.35, -53.86
12722, 0.58, 0.17, -0.81, -0.24, 0.91, 0.18, -14.40, 2.10, -56.26
12731, 0.58, 0.16, -0.81, -0.30, 0.61, 0.43, -14.85, 1.80, -54.16
12740, 0.58, 0.16, -0.81, -0.55, 0.49, 0.73, -15.15, 2.10, -54.16
12749, 0.59, 0.15, -0.82, -0.67, 0.43, 0.43, -14.70, 2.70, -54.01
12758, 0.58, 0.15, -0.83, -0.30, 0.67, 0.37, -13.95, 1.50, -54.01
12767, 0.58, 0.16, -0.82, -0.12, 1.34, 0.06, -14.40, 2.40, -54.61
12776, 0.59, 0.16, -0.81, 0.18, 1.46, -0.30, -14.40, 2.40, -54.61
12784, 0.58, 0.16, -0.81, -0.06, 1.52, -0.43, -14.70, 2.70, -55.06
12793, 0.59, 0.17, -0.81, 0.00, 2.01, -0.30, -13.50, 4.05, -55.51
12802, 0.59, 0.16, -0.80, 0.12, 1.83, -0.18, -15.00, 1.95, -54.01
12834, 0.58, 0.16, -0.81, -0.49, 1.65, -0.18, -12.45, 1.50, -54.46
12843, 0.59, 0.16, -0.80, -0.79, 1.28, 0.00, -14.25, 1.20, -54.76
12852, 0.59, 0.16, -0.80, -0.91, 0.91, 0.18, -15.00, 2.70, -54.46
12861, 0.58, 0.15, -0.80, -0.73, 0.61, 0.18, -13.35, 1.05, -54.61
12869, 0.59, 0.16, -0.81, -1.16, -0.06, 0.06, -14.70, 1.20, -55.06
12878, 0.58, 0.16, -0.82, -1.65, -0.06, 0.12, -15.00, 1.95, -54.76
12887, 0.60, 0.16, -0.82, -1.71, 0.24, 0.00, -15.75, 3.75, -55.51
12896, 0.59, 0.16, -0.81, -1.83, 0.43, -0.55, -15.75, 3.75, -55.51
12905, 0.60, 0.16, -0.82, -1.46, 0.91, -0.49, -13.35, 1.05, -54.91
12914, 0.59, 0.16, -0.82, -0.98, 1.28, -0.43, -14.70, 1.20, -54.76
12922, 0.59, 0.16, -0.81, -1.10, 1.46, -0.37, -14.10, 2.10, -54.16
12931, 0.58, 0.16, -0.80, -1.28, 1.46, -0.49, -13.95, 0.90, -53.71
12940, 0.58, 0.16, -0.81, -1.16, 1.59, -0.18, -14.25, 1.20, -54.76
12949, 0.59, 0.16, -0.83, -1.22, 1.46, -0.37, -14.40, 2.10, -53.56
12958, 0.59, 0.16, -0.81, -1.28, 1.10, -0.37, -14.10, 1.35, -54.91
12991, 0.59, 0.15, -0.81, -1.52, 0.91, -0.24, -13.80, 2.40, -54.91
13000, 0.59, 0.16, -0.80, -1.83, 1.95, -1.04, -11.10, 0.45, -54.46
13009, 0.59, 0.16, -0.82, -1.71, 1.04, 0.30, -14.25, 2.70, -54.01
13018, 0.59, 0.15, -0.82, -1.34, 1.28, 0.24, -15.30, 1.20, -54.76
13028, 0.59, 0.15, -0.82, -1.40, 1.46, 0.00, -14.40, 2.10, -53.86
13037, 0.57, 0.16, -0.81, -1.04, 1.40, -0.24, -14.40, 1.05, -55.21
13046, 0.58, 0.16, -0.81, -0.91, 1.71, -0.30, -15.60, 0.60, -54.16
13055, 0.58, 0.16, -0.79, -0.79, 2.01, -0.43, -15.60, 0.60, -54.16
13064, 0.59, 0.15, -0.81, -1.16, 2.01, -0.43, -14.25, 1.95, -54.01
13073, 0.59, 0.16, -0.81, -1.04, 2.01, -0.49, -14.70, 2.25, -52.66
13082, 0.59, 0.15, -0.81, -1.28, 1.83, -0.43, -13.80, 3.15, -53.56
13091, 0.60, 0.15, -0.82, -1.65, 1.52, -0.73, -14.25, 3.00, -54.46
13099, 0.60, 0.15, -0.82, -1.59, 1.28, -0.67, -14.10, 1.80, -54.16
13108, 0.59, 0.15, -0.79, -1.16, 1.28, -0.73, -13.50, 0.90, -55.06
13117, 0.58, 0.15, -0.80, -1.04, 1.52, -0.85, -16.20, 2.40, -54.16
13150, 0.58, 0.15, -0.81, -0.61, 1.46, -0.67, -13.35, 1.35, -55.21
13159, 0.58, 0.16, -0.80, -0.67, 1.52, -0.37, -13.05, 0.30, -54.16
13168, 0.60, 0.16, -0.80, -0.18, 1.04, -0.12, -14.10, 1.05, -53.86
13178, 0.59, 0.16, -0.80, 0.37, 1.04, 0.12, -14.85, 3.60, -53.86
13187, 0.59, 0.15, -0.80, 0.18, 0.98, 0.30, -13.20, 0.45, -55.81
13196, 0.59, 0.16, -0.80, -0.61, 0.79, 0.18, -14.25, 3.30, -54.46
13205, 0.59, 0.16, -0.81, -1.46, 0.67, 0.00, -14.25, 3.30, -54.46
13215, 0.59, 0.15, -0.80, -1.46, 0.61, 0.00, -14.40, 0.00, -53.86
13224, 0.59, 0.15, -0.82, -1.22, 0.73, -0.24, -14.25, 2.25, -54.76
13233, 0.59, 0.15, -0.81, -1.10, 1.28, -0.49, -15.90, 2.85, -54.91
13242, 0.59, 0.16, -0.82, -1.46, 1.65, -0.55, -14.10, 3.15, -54.16
13251, 0.59, 0.15, -0.80, -1.28, 1.95, -0.55, -15.15, 1.35, -55.21
13261, 0.59, 0.16, -0.81, -0.79, 2.07, -0.30, -14.85, 0.60, -54.91
13270, 0.60, 0.16, -0.81, -1.10, 1.65, 0.00, -12.90, 1.20, -53.71
13279, 0.59, 0.16, -0.82, -1.34, 1.46, 0.00, -15.60, 1.80, -54.61
13312, 0.58, 0.16, -0.80, -1.83, 1.10, -0.12, -13.05, 1.35, -54.91
13321, 0.60, 0.16, -0.81, -2.01, 0.85, 0.00, -13.35, 1.80, -54.91
13330, 0.58, 0.15, -0.80, -1.95, 0.67, 0.00, -15.15, 2.10, -54.91
13339, 0.59, 0.16, -0.81, -2.13, 0.49, 0.06, -15.00, 0.45, -54.46
13349, 0.59, 0.16, -0.80, -1.71, 0.61, -0.18, -14.85, 1.80, -55.96
13358, 0.59, 0.15, -0.80, -1.34, 0.61, -0.30, -15.60, 1.05, -54.61
13367, 0.59, 0.16, -0.82, -1.10, 0.79, -0.43, -13.80, 1.35, -54.16
13376, 0.60, 0.15, -0.81, -0.55, 1.04, -0.24, -14.10, 2.85, -55.21
13386, 0.59, 0.16, -0.81, -0.06, 1.10, 0.00, -14.10, 2.85, -55.21
13395, 0.59, 0.16, -0.81, -0.73, 1.34, 0.18, -15.30, 2.70, -55.06
13404, 0.60, 0.16, -0.81, -1.16, 1.52, 0.18, -14.25, 2.25, -53.41
13413, 0.59, 0.15, -0.81, -1.28, 1.46, -0.12, -14.85, 2.10, -52.81
13423, 0.59, 0.15, -0.81, -1.22, 1.16, -0.43, -14.85, 2.10, -54.16
13432, 0.59, 0.15, -0.82, -1.40, 0.98, -0.55, -13.50, 1.20, -54.76
13441, 0.58, 0.16, -0.82, -1.34, 0.91, -0.49, -15.90, 1.05, -55.21
13474, 0.60, 0.16, -0.82, -2.01, 0.98, -0.43, -13.50, 1.20, -55.51
13483, 0.58, 0.16, -0.81, -2.44, 1.10, -0.43, -13.20, 1.50, -54.46
13492, 0.59, 0.16, -0.80, -2.26, 1.28, -0.43, -14.70, 0.45, -54.46
13502, 0.59, 0.16, -0.80, -1.65, 1.34, -0.43, -14.10, 1.05, -54.91
13511, 0.59, 0.16, -0.80, -1.71, 1.28, -0.55, -14.70, 0.15, -53.71
13520, 0.58, 0.16, -0.80, -1.89, 1.28, -0.61, -15.00, 1.20, -54.46
13529, 0.59, 0.16, -0.81, -1.59, 0.79, -0.49, -13.80, 1.35, -55.96
13539, 0.60, 0.16, -0.81, -1.71, 0.61, -0.24, -14.70, 1.20, -54.01
13548, 0.59, 0.15, -0.81, -2.80, 0.37, -0.49, -13.20, 1.20, -54.46
13557, 0.58, 0.16, -0.80, -3.17, 0.24, -0.61, -13.50, 1.95, -53.41
13567, 0.60, 0.15, -0.81, -2.80, 0.43, -0.73, -15.00, 2.25, -52.66
13576, 0.59, 0.15, -0.80, -2.20, 0.61, -0.73, -14.25, 2.25, -54.76
13585, 0.59, 0.15, -0.81, -1.89, 1.10, -0.85, -14.25, 2.25, -54.76
13594, 0.59, 0.17, -0.81, -1.10, 1.34, -0.61, -14.70, 1.50, -55.06
13604, 0.60, 0.17, -0.82, -0.85, 1.52, -0.24, -14.25, 1.20, -53.71
13636, 0.59, 0.16, -0.80, -1.46, 1.28, -0.12, -13.20, 1.20, -55.81
13646, 0.59, 0.15, -0.81, -2.13, 1.04, -0.18, -15.60, 1.35, -55.81
13655, 0.59, 0.16, -0.80, -2.01, 0.91, -0.12, -15.60, 1.35, -54.16
13664, 0.59, 0.17, -0.81, -1.77, 0.91, -0.12, -14.85, 0.60, -54.91
13673, 0.60, 0.16, -0.82, -2.01, 0.73, 0.00, -15.00, 1.50, -54.01
13683, 0.60, 0.15, -0.81, -2.56, 0.98, -0.37, -15.30, 0.15, -54.01
13692, 0.60, 0.16, -0.82, -2.62, 0.79, -0.61, -15.30, 3.00, -54.46
13701, 0.59, 0.16, -0.80, -2.80, 0.67, -0.91, -14.85, 0.60, -54.61
13710, 0.59, 0.17, -0.81, -3.05, 0.67, -0.98, -17.55, 3.00, -54.46
13720, 0.60, 0.16, -0.81, -2.87, 0.73, -0.91, -14.10, 2.10, -53.56
13729, 0.60, 0.16, -0.82, -2.56, 0.85, -0.85, -16.20, 1.80, -53.56
13738, 0.59, 0.16, -0.80, -2.32, 0.98, -0.79, -13.95, 1.50, -54.01
13748, 0.59, 0.15, -0.82, -2.56, 1.04, -0.85, -14.40, 1.80, -54.61
13757, 0.59, 0.16, -0.80, -2.68, 1.83, -1.40, -15.60, 1.35, -54.16
13766, 0.59, 0.17, -0.81, -3.23, 1.28, -1.34, -14.70, 2.25, -54.01
13799, 0.60, 0.17, -0.81, -2.62, 1.16, -1.04, -14.40, 1.05, -53.56
13808, 0.58, 0.17, -0.81, -2.38, 0.79, -0.91, -15.00, 1.50, -53.41
13817, 0.59, 0.17, -0.80, -2.74, 0.73, -0.85, -14.70, 2.25, -54.01
13827, 0.59, 0.17, -0.81, -3.66, 1.28, -0.98, -14.25, 1.95, -54.01
13836, 0.60, 0.17, -0.81, -4.94, 1.34, -1.52, -16.65, 1.35, -52.51
13845, 0.59, 0.16, -0.81, -6.10, 1.28, -1.83, -16.65, 1.35, -52.51
13855, 0.59, 0.16, -0.82, -7.13, 1.34, -2.13, -15.60, 1.35, -54.61
13864, 0.60, 0.18, -0.80, -7.56, 2.32, -3.66, -15.15, 2.10, -53.86
13873, 0.60, 0.16, -0.81, -8.48, 2.74, -4.45, -13.95, 1.95, -53.41
13882, 0.60, 0.17, -0.81, -6.89, 2.44, -3.48, -14.40, 2.10, -53.86
13892, 0.60, 0.18, -0.80, -3.96, 2.01, -1.71, -15.15, 0.60, -53.86
13901, 0.59, 0.17, -0.81, -3.54, 1.65, -1.71, -13.80, 2.85, -53.86
13910, 0.59, 0.17, -0.81, -3.60, 1.28, -1.52, -15.00, 1.50, -54.46
13920, 0.59, 0.17, -0.80, -3.11, 1.28, -1.16, -15.60, 2.10, -53.56
13929, 0.58, 0.16, -0.81, -2.62, 0.85, -1.16, -15.90, 1.80, -53.86
13962, 0.60, 0.18, -0.81, -4.70, 2.68, -4.21, -13.05, 1.80, -53.11
13971, 0.60, 0.16, -0.81, -4.82, 1.16, -1.89, -15.30, 2.70, -54.01
13980, 0.59, 0.18, -0.80, -2.07, 0.79, -0.91, -14.25, 1.95, -53.71
13990, 0.59, 0.17, -0.80, -2.87, 0.79, -0.85, -14.70, 1.20, -52.36
13999, 0.59, 0.17, -0.81, -2.50, 0.30, -0.98, -12.15, 1.20, -54.46
14008, 0.59, 0.18, -0.80, -1.83, 0.61, -0.85, -14.40, 1.80, -53.86
14017, 0.59, 0.17, -0.81, -1.52, 0.85, -0.73, -14.10, 2.40, -53.86
14027, 0.59, 0.16, -0.83, -0.37, 0.98, -0.55, -15.75, 1.50, -52.66
14036, 0.59, 0.18, -0.81, 0.55, 1.34, -0.49, -15.60, 2.10, -53.86
14045, 0.60, 0.18, -0.80, -0.18, 0.79, -0.79, -13.05, 2.10, -53.86
14055, 0.59, 0.17, -0.80, -0.91, 0.67, -1.04, -13.05, 2.40, -52.81
14064, 0.58, 0.17, -0.80, -1.16, 0.37, -1.22, -15.00, 1.50, -54.76
14073, 0.59, 0.17, -0.80, -0.55, 0.43, -1.22, -15.30, 3.00, -52.96
14082, 0.59, 0.17, -0.80, 0.18, 0.49, -0.91, -13.50, 1.20, -54.01
14092, 0.60, 0.18, -0.80, 1.10, 0.49, -0.85, -14.70, 1.95, -55.06
14124, 0.60, 0.18, -0.82, 1.40, 0.49, -0.49, -15.15, 1.05, -54.61
14134, 0.59, 0.18, -0.80, 0.98, 0.12, -0.30, -13.95, 0.90, -53.71
14143, 0.59, 0.18, -0.81, 1.04, -0.12, 0.18, -15.75, 2.25, -53.71
14152, 0.59, 0.18, -0.81, 0.18, 0.00, 0.06, -15.60, 1.05, -54.16
14161, 0.59, 0.17, -0.81, -0.37, -0.43, 0.18, -14.70, 1.20, -55.06
14171, 0.58, 0.17, -0.81, -0.91, -0.37, 0.24, -14.70, 1.95, -53.71
14180, 0.59, 0.17, -0.81, -0.73, 0.61, -0.18, -14.70, 1.95, -52.96
14189, 0.59, 0.17, -0.81, -0.61, 0.43, -0.43, -15.90, 0.60, -54.16
14198, 0.58, 0.16, -0.81, -0.49, 0.73, -0.18, -14.70, 1.95, -53.41
14208, 0.60, 0.17, -0.82, 0.18, 1.34, 0.00, -14.40, 1.35, -53.56
14217, 0.59, 0.17, -0.82, 0.67, 1.59, 0.18, -15.15, 2.40, -54.61
14226, 0.59, 0.17, -0.80, 0.43, 1.65, 0.24, -15.00, 0.45, -53.41
14235, 0.60, 0.18, -0.79, 0.24, 1.71, 0.37, -14.10, 1.35, -54.16
14245, 0.59, 0.18, -0.81, -0.30, 1.46, 0.43, -14.10, 1.35, -54.16
14254, 0.59, 0.18, -0.80, -0.98, 0.91, 0.49, -16.50, 3.00, -55.06
14287, 0.59, 0.17, -0.79, -1.65, 0.49, 0.67, -13.80, 1.35, -55.21
14296, 0.59, 0.17, -0.80, -1.59, 0.37, 0.67, -13.80, 2.85, -54.91
14305, 0.59, 0.18, -0.80, -1.04, 0.61, 0.73, -15.75, 2.85, -54.91
14314, 0.60, 0.16, -0.81, -0.73, 0.61, 0.67, -15.75, 1.50, -53.71
14324, 0.60, 0.17, -0.81, -0.37, 0.73, 0.24, -14.70, 3.00, -53.71
14333, 0.59, 0.17, -0.81, -0.43, 0.79, 0.00, -14.70, 1.50, -53.41
14342, 0.59, 0.17, -0.81, -0.30, 0.85, 0.06, -14.85, 1.80, -53.86
14351, 0.59, 0.17, -0.80, -0.30, 1.28, -0.18, -15.90, 1.80, -53.56
14361, 0.59, 0.17, -0.82, -0.79, 1.28, -0.12, -14.85, 0.60, -54.91
14370, 0.59, 0.17, -0.81, -0.73, 1.28, -0.30, -14.25, 1.20, -54.46
14379, 0.60, 0.17, -0.80, -0.67, 1.34, -0.61, -14.85, 1.80, -53.56
14388, 0.59, 0.17, -0.80, -1.04, 1.10, -0.85, -16.05, 1.95, -55.06
14398, 0.59, 0.17, -0.80, -2.01, 0.98, -1.04, -15.60, 1.35, -54.91
