3362909, 0.79, -0.40, -1.87, 65.00, -4.39, -22.38, 24.01, 30.31, -56.26
3362918, 0.15, -0.32, -1.78, -34.15, -81.34, -8.78, 24.01, 30.31, -56.26
3362927, 0.13, -0.62, -1.62, -114.76, -20.67, -6.52, 25.66, 32.41, -55.81
3362937, 0.01, -0.64, -1.49, -143.29, -44.94, 34.02, 27.76, 33.46, -53.41
3362946, 0.23, -0.68, -1.40, -152.07, -61.52, 64.76, 31.36, 33.76, -52.66
3362956, 0.44, -0.65, -1.31, -170.98, -79.70, 83.78, 32.86, 36.31, -49.81
3362965, 0.55, -0.61, -1.02, -190.91, -79.88, 77.44, 34.96, 36.76, -48.16
3363005, 0.58, -0.55, -0.78, -188.05, -64.82, 58.66, 42.76, 39.76, -39.16
3363015, 0.56, -0.44, -0.67, -167.01, -61.28, 35.85, 43.06, 40.06, -37.51
3363024, 0.46, -0.40, -0.56, -133.84, -58.23, 17.74, 43.51, 40.51, -37.51
3363034, 0.36, -0.35, -0.62, -112.01, -54.88, 12.74, 46.51, 39.61, -37.66
3363043, 0.30, -0.33, -0.61, -114.82, -46.28, 18.54, 46.81, 36.76, -36.91
3363052, 0.30, -0.44, -0.58, -127.38, -30.91, 27.26, 47.56, 36.31, -37.66
3363062, 0.27, -0.59, -0.60, -133.05, -14.09, 35.37, 47.71, 35.11, -36.01
3363071, 0.26, -0.88, -0.62, -120.12, -8.72, 44.39, 49.96, 34.66, -36.76
3363081, 0.13, -1.18, -0.81, -99.09, -24.82, 51.16, 49.81, 31.66, -36.91
3363090, 0.01, -1.39, -0.99, -87.13, -55.91, 64.33, 49.06, 31.66, -38.26
3363100, 0.05, -1.31, -0.79, -100.79, -72.93, 85.37, 48.46, 31.51, -39.91
3363109, -0.04, -1.25, -0.45, -47.56, -48.35, 127.44, 47.71, 31.06, -40.21
3363119, -0.08, -1.21, -0.40, 80.06, -42.99, 170.30, 48.91, 30.76, -39.61
3363159, 0.04, -1.30, -0.38, 218.23, -70.98, 193.11, 50.71, 27.46, -39.16
3363168, 0.14, -1.38, -0.54, 351.22, -127.80, 199.27, 50.71, 27.46, -39.16
3363178, 0.08, -1.25, -0.73, 462.38, -173.11, 191.71, 49.36, 30.16, -38.71
3363187, 0.19, -1.16, -0.89, 534.57, -190.30, 191.28, 51.91, 26.56, -40.06
3363197, 0.41, -1.08, -0.98, 546.71, -181.95, 196.46, 50.86, 27.61, -39.31
3363206, 0.31, -0.83, -0.99, 535.37, -142.56, 206.40, 50.71, 25.96, -40.66
3363216, 0.42, -0.76, -1.01, 524.02, -120.91, 210.55, 51.01, 24.91, -40.66
3363225, 0.49, -0.64, -0.99, 500.06, -126.22, 184.82, 50.26, 26.41, -40.21
3363235, 0.41, -0.38, -0.97, 476.22, -121.04, 136.83, 50.71, 25.66, -39.61
3363244, 0.32, -0.14, -0.85, 447.68, -102.38, 89.76, 51.76, 25.96, -41.26
3363254, 0.25, 0.14, -0.77, 417.99, -74.21, 57.74, 49.96, 25.21, -40.66
3363263, 0.19, 0.45, -0.73, 380.98, -36.22, 34.57, 49.96, 26.41, -41.71
3363273, 0.26, 0.57, -0.66, 340.30, 4.09, 9.39, 49.51, 24.61, -42.01
3363312, 0.33, 0.54, -0.78, 300.91, 49.09, -20.85, 51.91, 26.56, -42.16
3363322, 0.20, 0.48, -0.90, 258.23, 117.44, -57.62, 47.56, 26.56, -42.16
3363331, 0.11, 0.19, -1.00, 229.15, 167.80, -98.90, 48.91, 28.51, -42.31
3363341, -0.05, -0.27, -1.48, 217.32, 175.18, -159.15, 48.16, 29.26, -43.06
3363350, -0.27, -0.62, -1.89, 161.04, 136.16, -194.27, 46.21, 28.06, -43.21
3363360, -0.44, -0.76, -1.96, 52.87, 102.80, -186.71, 47.26, 28.66, -42.91
3363370, -0.46, -0.80, -1.69, -30.61, 87.38, -134.27, 47.56, 30.16, -41.86
3363379, -0.34, -0.77, -1.32, -92.38, 57.62, -99.09, 46.81, 31.66, -42.16
3363389, -0.22, -0.72, -0.98, -114.63, 27.56, -92.87, 47.26, 32.41, -40.36
3363398, -0.01, -0.73, -0.72, -101.10, 5.98, -99.76, 47.56, 32.71, -40.36
3363407, -0.04, -0.65, -0.66, -68.90, -0.67, -105.73, 47.56, 32.71, -40.36
3363417, 0.04, -0.71, -0.59, -40.55, 2.38, -108.35, 47.41, 33.31, -39.91
3363426, 0.12, -0.80, -0.61, -17.68, -1.22, -109.82, 46.51, 33.46, -39.31
3363528, 0.03, -0.83, -0.78, -18.54, -37.32, 31.52, 48.61, 38.56, -34.81
3363539, 0.14, -0.96, -0.74, -32.87, -46.10, 34.70, 48.61, 36.31, -34.81
3363549, 0.16, -0.88, -0.61, -24.15, -47.44, 38.11, 46.66, 37.21, -34.66
3363558, 0.10, -0.85, -0.70, -17.56, -49.63, 35.30, 46.66, 37.96, -33.61
3363568, 0.10, -0.92, -0.67, -22.26, -44.51, 31.65, 47.41, 37.66, -34.36
3363578, 0.07, -0.96, -0.67, -30.00, -36.59, 25.85, 46.81, 38.86, -34.51
3363588, 0.04, -1.07, -0.68, -34.76, -27.07, 23.29, 47.56, 38.56, -33.76
3363599, -0.02, -1.13, -0.70, -37.32, -27.07, 23.90, 47.56, 38.11, -34.81
3363609, 0.00, -1.18, -0.69, -39.02, -31.28, 31.34, 45.76, 39.61, -34.06
3363618, 0.11, -1.18, -0.54, -42.38, -45.18, 36.59, 45.46, 39.16, -35.86
3363628, 0.05, -1.23, -0.56, -40.00, -60.85, 32.20, 46.66, 37.66, -36.01
3363638, -0.07, -1.04, -0.35, -32.68, -66.83, 10.49, 46.21, 42.16, -35.86
3363648, 0.05, -0.96, -0.38, -28.60, -71.77, 20.49, 45.76, 39.16, -35.56
3363687, 0.10, -0.91, -0.35, -22.32, -73.96, 15.30, 45.61, 40.06, -35.41
3363697, 0.01, -0.83, -0.27, -20.61, -74.02, 16.65, 44.56, 40.06, -33.61
3363705, -0.02, -0.75, -0.33, -28.60, -75.00, 14.88, 44.26, 42.61, -33.61
3363714, 0.03, -0.79, -0.28, -24.82, -59.45, 12.62, 44.41, 40.96, -34.51
3363723, -0.10, -0.62, -0.20, -45.43, -76.52, 13.41, 43.81, 42.01, -34.66
3363733, -0.05, -0.57, -0.25, -39.02, -61.77, 17.68, 45.16, 42.46, -34.51
3363742, -0.01, -0.59, -0.01, -23.90, -36.34, 19.02, 44.86, 42.01, -35.41
3363751, 0.18, -0.67, -0.26, -39.39, -47.62, 8.17, 42.91, 42.16, -34.06
3363760, -0.13, -0.66, -0.24, -55.67, -44.51, 4.82, 43.81, 43.06, -35.41
3363769, -0.29, -0.53, -0.30, -72.44, -56.77, 9.02, 42.46, 45.16, -36.01
3363778, -0.41, -0.68, -0.37, -73.90, -57.01, 10.85, 43.36, 43.51, -35.11
3363787, -0.24, -0.78, -0.42, -80.18, -62.93, 10.06, 43.36, 43.51, -35.11
3363796, -0.27, -0.79, -0.21, -85.91, -63.72, 10.06, 41.86, 44.71, -34.81
3363832, -0.31, -0.65, 0.01, -60.61, -37.38, 5.00, 41.86, 44.71, -35.86
3363841, -0.33, -0.60, 0.02, -46.16, -31.04, -1.52, 40.96, 45.61, -34.96
3363850, -0.45, -0.78, 0.02, -42.68, -33.05, 5.43, 40.06, 44.26, -34.81
3363859, -0.49, -0.84, -0.12, -32.01, -56.28, 24.88, 42.01, 46.96, -32.86
3363868, -0.49, -0.74, -0.24, -21.40, -71.40, 34.33, 39.46, 45.61, -33.31
3363877, -0.44, -0.71, -0.34, -22.68, -79.76, 28.72, 39.46, 45.61, -33.31
3363886, -0.42, -0.65, -0.39, -34.82, -84.94, 25.55, 39.76, 46.06, -32.11
3363895, -0.39, -0.57, -0.39, -53.72, -94.94, 24.94, 39.91, 46.96, -33.31
3363904, -0.32, -0.56, -0.34, -60.98, -96.46, 21.95, 39.76, 47.56, -32.41
3363913, -0.24, -0.56, -0.32, -59.27, -92.13, 12.62, 37.51, 47.56, -32.41
3363922, -0.15, -0.60, -0.32, -58.90, -78.29, 4.94, 39.16, 45.16, -34.36
3363931, -0.16, -0.60, -0.31, -62.62, -62.38, 1.04, 38.86, 46.66, -33.31
3363940, -0.19, -0.61, -0.31, -71.22, -51.10, 6.28, 38.26, 47.56, -33.16
3363980, -0.20, -0.63, -0.36, -76.71, -43.54, 16.52, 37.36, 48.76, -33.91
3363989, -0.23, -0.64, -0.44, -77.38, -40.67, 21.59, 36.16, 50.11, -32.41
3363998, -0.28, -0.62, -0.58, -79.76, -41.10, 19.33, 36.16, 50.86, -31.66
3364007, -0.33, -0.63, -0.70, -89.51, -43.66, 18.54, 36.16, 50.86, -31.66
3364016, -0.36, -0.63, -0.79, -102.07, -49.45, 19.82, 35.86, 51.01, -33.31
3364025, -0.37, -0.59, -0.80, -112.50, -54.94, 17.50, 36.46, 50.41, -32.11
3364034, -0.41, -0.55, -0.73, -110.55, -59.27, 10.18, 36.16, 50.86, -32.11
3364043, -0.37, -0.52, -0.79, -89.82, -66.16, 6.10, 34.36, 48.61, -34.06
3364052, -0.34, -0.50, -0.81, -83.48, -69.88, 0.43, 34.51, 49.96, -32.86
3364061, -0.34, -0.49, -0.79, -84.94, -66.59, -3.29, 34.66, 50.11, -31.36
3364070, -0.35, -0.47, -0.72, -87.44, -62.56, -3.78, 34.06, 50.56, -33.61
3364079, -0.37, -0.43, -0.66, -90.43, -59.21, 0.73, 32.26, 51.76, -32.86
3364088, -0.36, -0.42, -0.56, -91.34, -55.06, 9.70, 33.46, 51.31, -31.51
3364128, -0.31, -0.39, -0.54, -86.83, -48.66, 18.41, 31.96, 51.01, -33.31
3364137, -0.31, -0.37, -0.54, -89.76, -36.95, 22.93, 31.96, 51.01, -33.31
3364146, -0.32, -0.39, -0.45, -96.95, -21.04, 21.89, 32.56, 50.86, -34.81
3364155, -0.36, -0.42, -0.38, -92.32, -8.66, 15.30, 31.81, 51.16, -33.16
3364164, -0.34, -0.43, -0.37, -81.71, -0.43, 8.05, 31.81, 50.86, -35.86
3364173, -0.46, -0.47, -0.40, -70.73, 8.66, -0.18, 31.36, 50.86, -35.11
3364182, -0.45, -0.42, -0.32, -62.07, 15.37, -7.01, 30.91, 49.96, -34.96
3364191, -0.47, -0.36, -0.33, -51.83, 15.67, -7.20, 31.21, 49.96, -37.81
3364200, -0.42, -0.31, -0.33, -44.21, 14.02, -3.48, 32.11, 49.66, -38.26
3364208, -0.37, -0.26, -0.31, -41.16, 16.59, 2.38, 30.31, 50.86, -37.66
3364217, -0.32, -0.21, -0.29, -42.01, 23.84, 4.76, 29.56, 50.41, -39.76
3364226, -0.28, -0.16, -0.27, -47.01, 36.77, 7.38, 29.56, 50.41, -39.76
3364235, -0.24, -0.17, -0.21, -57.93, 57.01, 12.38, 28.06, 49.21, -38.11
3364275, -0.26, -0.21, -0.36, -69.21, 79.27, 22.99, 30.46, 48.76, -40.21
3364284, -0.29, -0.27, -0.33, -84.02, 94.21, 32.68, 30.31, 50.86, -40.81
3364293, -0.32, -0.32, -0.24, -94.21, 96.28, 33.90, 28.51, 47.26, -40.81
3364302, -0.35, -0.35, -0.24, -87.87, 83.60, 32.80, 30.91, 47.71, -41.71
3364311, -0.36, -0.45, -0.25, -73.90, 68.48, 29.57, 29.56, 47.86, -40.81
3364320, -0.31, -0.49, -0.16, -49.15, 52.68, 17.20, 29.56, 49.66, -43.21
3364329, -0.29, -0.41, -0.15, -18.17, 35.43, -2.62, 28.36, 46.96, -43.06
3364338, -0.23, -0.36, -0.17, -3.35, 28.96, -10.49, 26.86, 46.36, -42.31
3364347, -0.17, -0.29, -0.24, -2.50, 31.10, -6.59, 28.66, 48.46, -41.26
3364356, -0.17, -0.28, -0.37, -10.61, 34.21, -6.77, 28.66, 48.46, -41.26
3364365, -0.24, -0.31, -0.39, -19.70, 45.79, -10.91, 28.36, 46.96, -42.31
3364374, -0.27, -0.29, -0.49, -13.29, 57.80, -11.71, 30.16, 48.16, -43.36
3364383, -0.40, -0.32, -0.73, -13.05, 57.80, -5.24, 29.86, 46.66, -42.76
3364423, -0.47, -0.39, -0.82, -21.04, 46.40, -1.52, 31.66, 44.86, -45.16
3364432, -0.42, -0.36, -0.78, -21.46, 22.80, -11.16, 33.16, 45.01, -43.51
3364441, -0.35, -0.31, -0.69, -22.68, 16.59, -24.15, 31.96, 46.96, -44.41
3364450, -0.32, -0.26, -0.56, -21.22, 23.60, -29.82, 33.46, 44.86, -43.81
3364459, -0.25, -0.28, -0.52, -10.12, 36.10, -27.56, 32.56, 45.01, -45.01
3364468, -0.17, -0.26, -0.49, 3.35, 50.18, -20.91, 34.66, 45.01, -45.01
3364477, -0.12, -0.22, -0.47, 17.38, 66.65, -15.06, 35.56, 44.41, -45.16
3364486, -0.09, -0.16, -0.57, 31.22, 78.60, -9.39, 35.56, 44.41, -45.16
3364495, -0.13, -0.24, -0.65, 28.41, 82.68, 0.67, 35.86, 43.81, -44.41
3364504, -0.20, -0.34, -0.76, 21.28, 83.66, 10.85, 35.56, 43.81, -45.46
3364513, -0.28, -0.44, -0.95, 29.88, 74.33, 7.56, 34.96, 43.96, -45.31
3364522, -0.66, -0.55, -1.12, 46.22, 35.49, -20.98, 35.56, 44.86, -45.46
3364531, -0.37, -0.52, -1.21, 70.79, -21.16, -69.45, 34.06, 43.06, -46.21
3364571, -0.44, -0.47, -1.08, 41.22, -51.04, -130.43, 36.46, 42.16, -46.36
3364580, -0.33, -0.50, -0.88, 28.54, -29.21, -125.24, 35.41, 43.51, -47.71
3364589, -0.31, -0.50, -0.87, 21.52, -3.05, -96.22, 35.56, 42.31, -46.51
3364598, -0.32, -0.51, -0.94, 15.06, 18.35, -59.39, 37.51, 43.96, -44.56
3364607, -0.33, -0.53, -1.07, 9.94, 27.07, -29.51, 35.71, 42.46, -45.61
3364616, -0.38, -0.63, -1.09, 5.06, 27.01, -10.91, 35.71, 42.46, -45.61
3364625, -0.16, -0.77, -1.11, 10.85, 37.44, -0.37, 35.26, 43.36, -45.46
3364634, -0.46, -0.84, -0.94, 18.29, 38.66, 6.10, 35.26, 42.61, -46.21
3364643, -0.37, -1.01, -0.79, 0.24, 50.43, 32.32, 36.16, 42.91, -45.31
3364652, -0.53, -1.10, -1.28, 47.99, 41.04, 46.10, 34.81, 43.36, -46.51
3364661, -0.44, -0.76, -1.04, 43.23, 30.43, 38.48, 34.81, 42.61, -44.71
3364670, -0.44, -0.68, -1.27, 43.29, 20.00, 4.39, 35.71, 44.26, -45.31
3364679, -0.20, -0.80, -1.26, 21.10, 8.17, -3.84, 34.81, 42.31, -45.16
3364719, -0.36, -0.70, -1.19, 18.23, 10.85, -21.65, 38.41, 42.01, -44.41
3364728, -0.19, -0.84, -1.22, 20.43, -4.94, -9.94, 37.36, 42.61, -41.26
3364737, -0.25, -0.89, -1.22, 29.51, -2.62, -4.76, 38.41, 45.61, -42.76
3364746, -0.20, -0.72, -1.19, 25.24, -1.04, 3.23, 38.41, 45.61, -42.76
3364755, -0.28, -0.74, -1.13, 22.93, 9.39, 11.40, 40.06, 43.51, -40.06
3364764, -0.26, -0.78, -1.05, 17.07, 9.82, 23.29, 40.36, 44.26, -38.71
3364773, -0.35, -0.80, -1.03, 24.39, 6.10, 33.11, 42.46, 45.16, -34.66
3364782, -0.08, -0.79, -1.02, 40.18, -4.09, 42.87, 43.06, 45.91, -34.36
3364791, -0.27, -0.82, -1.09, 43.90, -0.49, 37.50, 42.76, 46.96, -30.76
3364800, 0.02, -0.76, -1.05, 37.50, -8.60, 42.38, 43.96, 48.31, -28.96
3364808, -0.15, -0.77, -1.18, 36.22, -15.24, 29.70, 42.76, 48.46, -25.96
3364818, -0.01, -0.70, -1.17, 21.04, -14.70, 14.94, 40.66, 49.21, -24.46
3364827, -0.12, -0.78, -1.08, 21.95, -12.68, -4.63, 39.76, 50.41, -23.26
3364836, -0.05, -0.84, -1.10, 30.24, -14.27, -8.54, 39.76, 50.41, -23.26
3364876, -0.07, -0.92, -0.94, 42.07, -12.32, -16.10, 36.16, 54.76, -19.50
3364885, -0.06, -1.09, -0.75, 80.18, -17.07, -22.26, 34.06, 53.56, -20.71
3364895, -0.32, -1.09, -0.84, 150.91, -34.45, -19.45, 33.46, 53.56, -18.90
3364904, -0.43, -1.12, -0.86, 225.24, -39.88, 10.61, 33.91, 55.21, -19.50
3364914, -1.05, -1.30, -0.95, 326.71, -40.12, 52.68, 33.91, 54.76, -20.56
3364923, -0.96, -1.56, -1.45, 455.24, -41.22, 71.40, 35.26, 55.66, -21.76
3364933, -1.18, -1.47, -1.97, 487.62, -42.07, 69.63, 36.46, 54.46, -23.26
3364942, -1.56, -1.62, -2.00, 476.59, -26.16, 80.55, 37.96, 53.41, -26.86
3364951, -1.29, -1.30, -1.60, 434.57, -8.96, 146.52, 38.41, 51.01, -31.21
3364961, -1.60, -1.18, -1.62, 385.24, -33.29, 186.71, 37.36, 48.46, -35.41
3364970, -1.77, -1.35, -2.00, 348.78, -90.73, 218.84, 36.16, 46.81, -41.11
3364980, -1.50, -1.20, -2.00, 284.39, -98.72, 234.21, 36.16, 43.96, -44.26
3364989, -1.14, -0.82, -2.00, 206.95, -103.54, 235.91, 34.36, 40.66, -48.46
3365037, 0.03, 0.16, -1.73, 126.16, -62.80, 235.49, 33.46, 21.01, -61.97
3365047, -0.43, 0.01, -1.79, 101.10, -95.43, 226.59, 34.36, 18.90, -59.56
3365056, 0.08, 0.61, -1.59, 5.06, -94.33, 191.65, 33.16, 17.85, -61.07
3365066, 0.31, 0.51, -1.29, -66.71, -122.26, 140.12, 33.16, 17.85, -61.07
3365075, 0.69, 0.56, -0.76, -138.66, -110.73, 73.54, 33.01, 17.25, -60.17
3365085, 0.94, 0.54, -0.33, -213.48, -98.66, 21.40, 34.51, 17.70, -61.52
3365094, 1.02, 0.42, -0.10, -257.99, -65.24, -26.71, 36.46, 19.35, -61.07
3365103, 1.08, 0.36, 0.15, -311.16, -1.89, -82.01, 36.46, 19.65, -60.02
3365113, 1.09, -0.03, 0.59, -387.32, 60.18, -147.56, 36.61, 21.01, -58.81
3365122, 1.11, -0.60, 1.02, -479.82, 116.89, -219.76, 37.51, 20.41, -58.51
3365132, 0.94, -1.28, 1.37, -563.78, 174.09, -253.23, 37.21, 22.21, -57.91
3365141, 0.54, -1.38, 0.69, -508.17, 273.84, -223.54, 38.86, 21.01, -57.31
3365151, 0.20, -1.32, -0.13, -398.78, 443.05, -149.39, 39.46, 21.01, -58.06
3365191, -0.00, -1.38, -0.63, -335.79, 583.60, -51.10, 48.61, 19.65, -51.91
3365200, -0.02, -1.23, -0.98, -274.94, 683.11, 26.16, 49.21, 20.56, -48.91
3365210, 0.12, -1.02, -1.26, -224.33, 724.39, 39.70, 51.76, 21.01, -46.51
3365219, 0.25, -0.90, -1.62, -219.21, 700.91, -18.96, 50.71, 21.61, -45.16
3365229, 0.16, -1.00, -0.73, -258.54, 620.98, -105.24, 52.21, 21.16, -43.51
3365239, 0.25, -0.97, -0.82, -107.13, 496.28, -176.46, 53.86, 21.31, -39.61
3365248, 0.22, -0.98, -0.98, -1.83, 347.38, -217.13, 57.01, 23.26, -36.61
3365257, 0.03, -1.07, -1.01, 35.00, 233.35, -226.46, 55.81, 22.51, -32.41
3365267, -0.41, -1.02, -1.22, 44.57, 142.93, -198.66, 59.71, 22.06, -30.16
3365276, -0.41, -0.74, -1.23, 22.99, 81.83, -120.24, 59.71, 22.81, -26.26
3365286, -0.15, -0.74, -1.22, 35.55, 38.90, -13.35, 61.22, 22.51, -24.01
3365295, 0.03, -0.65, -1.32, 80.61, -1.10, 69.33, 61.22, 22.51, -24.01
3365305, 0.21, -0.58, -1.30, 124.76, -30.67, 113.84, 61.07, 21.31, -23.86
3365341, 0.36, -0.57, -1.19, 151.10, -55.12, 122.38, 61.82, 17.25, -17.55
3365351, 0.40, -0.50, -0.92, 139.70, -65.67, 94.94, 62.72, 21.91, -17.40
3365360, 0.42, -0.41, -0.27, 95.30, -60.18, 55.55, 61.97, 20.41, -13.80
3365369, 0.70, -0.73, 0.70, 28.23, -48.23, 22.62, 60.17, 18.60, -12.75
3365379, 0.80, -0.99, 1.50, 28.96, -17.99, -4.51, 63.02, 17.10, -11.10
3365388, 0.62, -1.14, 1.41, 131.34, 30.24, -0.61, 62.12, 17.25, -9.45
3365398, 0.66, -1.18, 1.14, 235.67, 87.44, 13.96, 60.17, 16.05, -10.35
3365407, -0.12, -1.68, 0.66, 356.28, 94.70, 50.73, 62.87, 14.40, -8.85
3365417, -0.10, -1.85, -0.04, 416.04, 21.16, 67.93, 62.12, 14.10, -9.45
3365426, -0.02, -2.00, -0.31, 388.11, -70.30, 82.13, 61.82, 14.40, -12.30
3365435, -0.05, -2.00, -0.36, 324.51, -22.74, 90.55, 63.32, 14.40, -12.30
3365445, 0.50, -2.00, -0.06, 253.90, 58.29, 93.96, 63.32, 14.70, -13.65
3365454, 1.13, -2.00, 0.16, 262.38, 60.43, 91.71, 61.67, 15.30, -14.85
3365494, 1.13, -1.83, 0.08, 342.80, 37.13, 51.22, 63.47, 16.05, -19.50
3365504, 1.08, -1.51, -0.52, 461.22, -4.33, 3.41, 62.87, 15.45, -19.65
3365513, 0.89, -0.88, -1.08, 506.52, -30.85, -43.72, 63.47, 16.05, -18.75
3365522, 0.46, -0.47, -0.88, 473.96, -17.50, -46.28, 61.97, 16.80, -17.70
3365532, 0.61, -0.96, -0.98, 453.41, -2.07, 4.09, 61.97, 17.55, -18.45
3365541, 0.78, -1.29, -0.73, 354.51, -1.77, 11.40, 62.57, 16.65, -19.35
3365551, 0.45, -1.32, -0.30, 252.99, 27.74, -22.26, 62.57, 16.95, -18.60
3365560, 0.50, -1.38, -0.29, 215.30, 52.62, -35.06, 61.67, 17.55, -16.95
3365570, 0.30, -1.24, -0.38, 191.83, 70.24, -36.16, 60.92, 18.60, -18.75
3365579, 0.21, -1.02, -0.31, 150.67, 63.96, -32.93, 61.67, 18.90, -19.05
3365589, 0.33, -1.08, -0.19, 131.65, 35.61, -23.05, 59.86, 21.46, -18.75
3365598, 0.36, -0.95, -0.37, 140.73, -0.24, -36.65, 60.77, 20.56, -18.30
3365607, 0.44, -0.84, -0.44, 144.45, -36.34, -52.80, 61.52, 22.06, -19.95
3365647, 0.16, -1.43, 0.04, 164.94, -72.68, -111.65, 58.96, 30.01, -23.11
3365657, -0.45, -1.61, -0.94, 142.13, -166.34, -84.70, 58.36, 30.46, -26.11
3365666, -0.35, -1.08, -0.58, 152.50, -322.87, -137.93, 56.11, 33.61, -28.66
3365676, 0.66, -1.36, -0.66, 110.73, -303.41, -96.95, 53.86, 35.41, -31.51
3365686, 0.12, -1.32, -0.59, -1.04, -238.54, -107.68, 50.41, 38.56, -37.66
3365695, 0.03, -1.16, -0.57, -34.76, -146.83, -96.59, 50.41, 38.56, -37.66
3365704, 0.32, -0.96, -0.38, -80.43, -59.27, -56.04, 46.81, 36.01, -41.11
3365714, 0.08, -0.93, -0.28, -132.07, 25.61, -12.07, 41.86, 35.26, -47.71
3365723, 0.07, -1.10, -0.05, -183.84, 77.68, 26.22, 37.36, 33.61, -50.71
3365733, -0.13, -1.09, 0.02, -228.41, 97.74, 68.78, 33.16, 31.66, -55.06
3365742, 0.02, -1.18, 0.28, -226.22, 87.13, 102.44, 27.16, 28.06, -59.56
3365752, 0.20, -1.28, 0.38, -198.17, 24.21, 92.50, 21.91, 25.96, -62.27
3365761, 0.58, -1.04, 0.13, -108.84, -71.34, 69.09, 14.10, 20.41, -63.17
3365801, 1.29, -1.75, 0.36, -0.91, -129.27, 20.79, -4.20, 7.35, -58.51
3365876, 0.09, -0.18, -0.30, -255.00, 44.51, -28.60, -22.51, 9.90, -46.06
3365885, -0.01, -0.14, -0.11, -184.82, 17.68, -15.98, -23.11, 10.80, -44.11
3365895, 0.01, -0.07, -0.19, -92.99, -34.51, -10.43, -23.11, 10.50, -44.71
3365905, 0.02, 0.07, -0.32, -20.67, -89.39, -21.34, -24.76, 12.45, -43.96
3365916, 0.08, 0.17, -0.48, 20.98, -139.76, -33.11, -22.81, 11.55, -44.41
3365926, 0.17, 0.25, -0.63, 39.39, -176.04, -39.21, -21.61, 13.65, -44.11
3365936, 0.27, 0.23, -0.82, 42.38, -188.90, -41.46, -24.16, 15.90, -44.11
3365946, 0.39, 0.28, -0.94, 19.88, -170.43, -49.51, -23.71, 15.30, -44.26
3365955, 0.37, 0.41, -0.93, -32.99, -133.54, -58.78, -23.11, 17.70, -44.41
3365965, 0.34, 0.40, -0.86, -73.90, -92.13, -51.28, -24.61, 17.25, -43.06
3365975, 0.28, 0.34, -0.76, -94.39, -59.94, -41.65, -22.96, 17.85, -42.46
3365985, 0.15, 0.29, -0.68, -102.38, -47.32, -40.30, -23.26, 18.60, -41.86
3366025, 0.00, 0.31, -0.66, -103.35, -49.88, -38.48, -23.11, 18.75, -38.86
3366034, -0.02, 0.37, -0.67, -98.29, -49.70, -28.72, -25.66, 19.50, -38.86
3366043, 0.03, 0.37, -0.64, -94.45, -41.16, -15.06, -27.76, 18.75, -37.81
3366052, 0.10, 0.35, -0.56, -97.07, -31.28, -7.13, -26.41, 19.50, -37.51
3366061, 0.14, 0.33, -0.48, -97.50, -27.87, -9.09, -26.71, 19.50, -35.41
3366070, 0.15, 0.33, -0.45, -91.83, -25.61, -14.02, -26.41, 19.80, -36.01
3366079, 0.07, 0.31, -0.44, -85.91, -19.09, -14.82, -26.86, 18.90, -34.81
3366088, -0.09, 0.29, -0.41, -90.00, -10.91, -8.35, -27.76, 19.80, -33.31
3366097, -0.14, 0.29, -0.33, -97.26, 1.28, 6.71, -27.01, 18.75, -33.31
3366106, -0.31, 0.18, -0.28, -97.68, 21.46, 31.40, -29.56, 18.00, -31.81
3366115, -0.33, 0.24, -0.24, -108.90, 35.55, 61.89, -29.56, 18.00, -31.81
3366124, -0.11, 0.23, -0.22, -115.00, 67.56, 102.13, -28.51, 14.10, -31.81
3366133, 0.12, 0.27, -0.17, -114.76, 110.49, 130.37, -30.01, 14.40, -30.16
3366172, 0.24, 0.47, -0.18, -100.85, 133.54, 136.59, -29.26, 8.55, -27.61
3366181, 0.35, 0.63, -0.32, -70.67, 123.23, 131.28, -29.26, 8.55, -27.61
3366190, 0.47, 0.64, -0.44, -49.21, 105.00, 131.95, -29.56, 7.95, -29.11
3366199, 0.48, 0.57, -0.56, -40.85, 98.72, 120.24, -31.81, 7.20, -29.11
3366208, 0.39, 0.52, -0.63, -41.04, 104.63, 92.50, -30.46, 7.35, -28.21
3366217, 0.27, 0.51, -0.59, -49.21, 108.60, 59.33, -31.21, 7.65, -26.86
3366226, 0.19, 0.48, -0.51, -49.45, 99.51, 31.16, -31.06, 7.95, -28.06
3366235, 0.15, 0.39, -0.46, -39.57, 79.45, 2.68, -31.36, 10.05, -29.11
3366244, 0.11, 0.35, -0.45, -26.04, 53.41, -26.77, -31.36, 10.05, -29.11
3366253, 0.05, 0.43, -0.45, -9.15, 22.87, -53.35, -31.81, 10.80, -27.61
3366262, 0.04, 0.48, -0.50, 0.98, -10.24, -73.66, -32.26, 11.40, -28.51
3366271, 0.08, 0.51, -0.52, 5.18, -41.40, -84.02, -30.61, 13.65, -29.41
3366280, 0.17, 0.62, -0.56, 3.35, -74.57, -100.49, -31.81, 14.70, -29.11
3366320, 0.25, 0.66, -0.67, 2.80, -116.89, -127.74, -30.16, 17.85, -27.16
3366329, 0.16, 0.46, -0.71, -8.54, -106.34, -129.63, -30.16, 18.90, -25.36
3366338, 0.22, 0.35, -0.60, -43.66, -78.66, -130.30, -31.06, 19.80, -22.36
3366347, 0.15, 0.38, -0.51, -57.68, -49.94, -147.07, -31.81, 19.05, -24.91
