1718812, -0.31, -0.55, -0.74, -4.39, 6.28, 3.11, 52.06, 6.75, -38.11
1718821, -0.31, -0.53, -0.75, -3.78, 6.52, 2.99, 52.66, 6.60, -38.26
1718830, -0.32, -0.60, -0.54, -3.23, 7.56, 3.23, 51.31, 7.20, -37.81
1718838, -0.34, -0.55, -0.71, -3.66, 7.56, 3.23, 52.96, 7.05, -37.96
1718847, -0.33, -0.57, -0.75, -2.93, 7.07, 3.41, 51.31, 6.75, -37.81
1718856, -0.32, -0.56, -0.73, -3.84, 7.32, 3.35, 51.61, 7.65, -39.01
1718865, -0.32, -0.56, -0.78, -5.30, 7.07, 2.87, 51.61, 7.65, -39.01
1718874, -0.34, -0.56, -0.78, -6.59, 5.73, 2.38, 53.56, 7.20, -39.61
1718883, -0.29, -0.56, -0.76, -9.09, 6.52, 2.01, 52.21, 6.30, -37.66
1718891, -0.45, -0.70, -0.84, -8.60, 6.52, 1.46, 51.16, 6.30, -38.71
1718900, -0.44, -0.78, -0.85, -8.48, 9.88, 1.40, 51.76, 6.45, -37.51
1718937, -0.38, -0.55, -0.82, -2.93, 10.55, 1.16, 52.81, 5.70, -39.16
1718946, -0.31, -0.54, -0.73, -1.71, 15.67, -3.29, 51.91, 5.85, -38.26
1718955, -0.31, -0.52, -0.79, -2.20, 13.35, -0.37, 51.91, 5.85, -38.26
1718964, -0.39, -0.31, -0.84, -2.99, 13.54, -0.61, 51.61, 6.60, -39.31
1718973, -0.34, -0.32, -0.71, -3.72, 15.61, -1.40, 51.61, 7.05, -39.01
1718981, -0.28, -0.60, -0.77, -4.39, 9.45, 1.22, 52.66, 7.65, -38.26
1718990, -0.50, -0.41, -0.40, -5.55, 7.20, -1.16, 53.11, 6.75, -39.61
1718999, -0.24, -0.56, -0.36, -5.61, 3.84, 1.59, 53.11, 6.15, -38.86
1719008, -0.34, -0.52, -0.77, -2.56, 2.93, 1.46, 52.21, 5.55, -40.81
1719017, -0.31, -0.57, -0.80, 0.85, 3.90, 2.01, 53.11, 6.15, -38.86
1719026, -0.26, -0.66, -1.17, -9.88, 9.45, 1.65, 53.11, 6.15, -38.86
1719034, -0.38, -0.17, -1.25, -90.85, 192.13, 3.54, 52.51, 5.70, -39.16
1719043, 0.08, -0.34, -0.84, 28.41, 54.63, -10.30, 51.76, 5.70, -40.66
1719052, -0.37, -0.58, -0.81, -2.50, 28.72, -0.98, 51.76, 4.95, -38.86
1719089, -0.22, -0.68, -0.62, -1.10, 14.82, -4.33, 53.71, 6.60, -38.26
1719098, -0.21, -0.58, -0.72, 6.71, 9.70, -3.48, 52.81, 8.25, -37.51
1719107, -0.22, -0.64, -0.78, 10.18, 5.55, -2.93, 51.61, 6.30, -37.96
1719116, -0.23, -0.61, -0.74, 10.12, -1.22, -2.99, 52.66, 6.30, -37.66
1719125, -0.20, -0.59, -0.63, 8.84, -14.02, 1.89, 52.66, 6.30, -37.66
1719134, -0.39, -0.72, -0.98, 9.21, -37.20, 10.73, 52.06, 7.95, -38.11
1719143, -0.15, -0.49, -0.84, 10.12, -30.73, 9.39, 51.01, 7.50, -37.06
1719152, -0.32, -0.61, -0.83, 15.00, -31.77, 13.96, 52.21, 7.65, -39.01
1719161, -0.29, -0.58, -0.77, 14.09, -12.32, -2.93, 53.11, 8.55, -36.01
1719169, -0.34, -0.58, -0.96, 15.43, -21.52, 5.43, 54.76, 8.85, -37.66
1719178, -0.39, -0.62, -0.90, 7.87, -29.02, 17.56, 54.31, 8.55, -37.81
1719187, -0.37, -0.57, -0.83, 2.50, -26.83, 16.34, 53.86, 8.25, -37.81
1719196, -0.36, -0.62, -0.85, 1.52, -34.88, 20.85, 52.21, 8.85, -39.01
1719205, -0.34, -0.62, -0.68, -3.78, -31.71, 21.16, 52.21, 8.85, -39.01
1719242, -0.33, -0.58, -0.72, 0.73, -17.38, 8.17, 53.56, 8.25, -38.56
1719251, -0.33, -0.48, -0.78, 1.04, -9.63, 9.27, 56.41, 8.25, -38.11
1719260, -0.37, -0.50, -0.71, -1.34, -19.88, 19.33, 53.41, 7.65, -38.26
1719269, -0.37, -0.57, -0.76, -0.06, -10.24, 8.17, 53.56, 10.05, -36.76
1719278, -0.34, -0.53, -0.75, -0.24, -3.66, -0.91, 52.51, 9.00, -38.11
1719287, -0.33, -0.54, -0.73, 0.79, -4.51, -0.98, 53.56, 7.95, -36.76
1719296, -0.31, -0.56, -0.78, 2.74, -5.91, 0.00, 52.66, 8.40, -36.91
1719304, -0.34, -0.64, -0.79, 5.55, -6.34, 0.49, 52.66, 8.40, -36.91
1719313, -0.32, -0.57, -0.79, 9.21, -7.87, 0.98, 52.51, 6.45, -36.46
1719322, -0.37, -0.59, -0.78, 9.33, -12.20, 7.13, 53.41, 10.20, -36.61
1719331, -0.41, -0.53, -0.79, 8.84, -10.85, 3.48, 54.01, 9.90, -34.51
1719340, -0.36, -0.57, -0.73, 10.67, -10.98, 3.41, 52.81, 9.30, -36.01
1719349, -0.34, -0.53, -0.71, 13.35, -6.83, -2.32, 53.11, 9.75, -36.46
1719358, -0.31, -0.53, -0.70, 11.65, -7.38, -3.17, 52.96, 10.20, -36.91
1719395, -0.31, -0.54, -0.71, 12.32, -6.77, -0.91, 54.76, 9.15, -35.56
1719404, -0.30, -0.57, -0.68, 16.10, -6.28, -4.21, 55.36, 8.25, -36.01
1719413, -0.29, -0.57, -0.69, 17.68, -5.98, -2.74, 52.81, 9.00, -37.06
1719421, -0.27, -0.62, -0.68, 15.91, -5.67, -0.43, 54.76, 10.65, -36.91
1719430, -0.27, -0.56, -0.66, 10.30, -5.18, 0.98, 53.41, 9.15, -38.26
1719439, -0.30, -0.65, -0.66, 6.28, -4.02, 0.12, 52.96, 9.15, -36.91
1719448, -0.31, -0.63, -0.70, 2.87, -2.20, -2.01, 54.61, 11.55, -36.01
1719457, -0.36, -0.66, -0.71, 0.67, -3.66, 1.83, 53.41, 9.15, -36.91
1719466, -0.30, -0.63, -0.68, 1.46, -0.43, 1.59, 52.66, 9.45, -36.61
1719475, -0.53, -0.93, -0.80, -3.90, -1.89, 9.27, 52.66, 9.45, -36.61
1719483, -0.31, -0.81, -0.69, -4.39, -14.02, 0.37, 53.86, 9.75, -37.06
1719492, -0.22, -0.62, -0.33, -29.39, 39.09, 12.62, 52.66, 10.65, -37.21
1719501, -0.44, -0.66, -0.81, -8.35, -2.20, 6.34, 53.86, 9.30, -36.01
1719510, -0.46, -0.64, -0.73, -8.48, -4.45, 6.71, 53.41, 9.90, -35.86
1719547, -0.45, -0.62, -0.75, -10.61, -6.10, 7.26, 54.61, 9.75, -35.71
1719556, -0.41, -0.55, -0.72, -11.46, -6.65, 6.71, 52.51, 8.55, -37.06
1719565, -0.38, -0.53, -0.74, -7.93, -6.71, 5.49, 52.51, 8.55, -37.06
1719574, -0.34, -0.48, -0.74, -1.16, -5.98, 3.90, 52.66, 9.90, -35.86
1719583, -0.32, -0.46, -0.74, 5.30, -5.06, 2.13, 54.01, 9.45, -36.91
1719591, -0.31, -0.45, -0.71, 8.96, -4.76, 0.12, 54.01, 9.15, -36.16
1719600, -0.32, -0.51, -0.70, 8.78, -4.57, -1.71, 52.81, 10.50, -36.46
1719609, -0.34, -0.52, -0.72, 8.78, -3.84, -2.80, 53.11, 8.55, -35.71
1719618, -0.34, -0.56, -0.68, 10.00, -3.11, -3.05, 53.56, 9.30, -35.41
1719627, -0.36, -0.54, -0.70, 10.55, -2.07, -3.66, 51.91, 10.65, -35.56
1719636, -0.39, -0.55, -0.67, 10.30, -1.28, -4.57, 54.31, 10.50, -36.46
1719645, -0.34, -0.57, -0.69, 10.12, -0.85, -6.16, 54.31, 10.50, -36.46
1719654, -0.32, -0.63, -0.67, 10.30, -0.18, -7.62, 53.56, 10.50, -36.76
1719663, -0.30, -0.61, -0.69, 9.70, 0.79, -8.05, 53.86, 10.80, -36.76
1719700, -0.32, -0.65, -0.69, 5.91, 2.01, -6.59, 54.01, 10.20, -36.61
1719708, -0.35, -0.66, -0.64, -0.55, 1.59, -4.70, 52.66, 10.20, -36.16
1719717, -0.34, -0.63, -0.70, -6.10, 2.07, -2.13, 53.41, 10.65, -37.96
1719726, -0.36, -0.66, -0.72, -10.61, 2.01, 0.43, 52.96, 9.90, -38.71
1719735, -0.34, -0.66, -0.70, -14.63, 2.20, 2.07, 53.41, 10.20, -38.71
1719744, -0.36, -0.67, -0.69, -15.91, 2.13, 3.23, 53.41, 10.20, -37.21
1719753, -0.36, -0.63, -0.69, -17.07, 1.95, 4.09, 52.66, 10.65, -38.26
1719762, -0.35, -0.61, -0.72, -17.13, 1.52, 4.82, 52.66, 9.90, -37.66
1719771, -0.33, -0.61, -0.71, -18.35, 0.91, 5.37, 53.41, 9.15, -37.66
1719780, -0.35, -0.59, -0.68, -19.63, 0.85, 6.10, 51.76, 10.05, -39.16
1719789, -0.36, -0.59, -0.67, -20.61, 1.16, 6.59, 51.91, 10.20, -37.96
1719797, -0.36, -0.58, -0.70, -21.89, 1.77, 6.83, 52.21, 10.20, -36.91
1719806, -0.38, -0.56, -0.70, -23.05, 2.50, 7.01, 52.21, 10.20, -37.66
1719815, -0.38, -0.57, -0.73, -22.20, 3.05, 7.38, 53.41, 10.65, -38.71
1719862, -0.37, -0.59, -0.75, -21.16, 3.66, 7.93, 54.01, 9.15, -41.11
1719871, -0.37, -0.59, -0.77, -18.84, 3.72, 8.48, 52.66, 10.20, -38.26
1719880, -0.37, -0.60, -0.76, -15.91, 3.05, 8.84, 52.06, 9.75, -39.61
1719889, -0.34, -0.62, -0.75, -13.48, 3.17, 9.15, 52.21, 9.45, -39.01
1719898, -0.34, -0.56, -0.73, -13.41, 2.93, 8.84, 52.96, 10.95, -40.06
1719907, -0.33, -0.58, -0.74, -13.60, 3.17, 8.48, 51.31, 8.55, -38.11
1719915, -0.31, -0.56, -0.74, -13.05, 3.17, 7.93, 51.91, 10.20, -37.66
1719924, -0.35, -0.55, -0.69, -9.63, 3.29, 7.50, 51.91, 10.20, -37.66
1719933, -0.37, -0.63, -0.72, -11.10, 3.35, 6.22, 51.31, 9.30, -38.56
1719942, -0.35, -0.50, -0.75, -3.48, 4.51, 6.28, 52.51, 8.25, -38.86
1719951, -0.40, -0.51, -0.72, -4.39, 3.72, 5.12, 51.91, 9.90, -40.36
1719960, -0.42, -0.49, -0.72, -9.51, 3.96, 4.45, 51.31, 8.25, -39.16
1719968, -0.41, -0.50, -0.72, -14.63, 3.41, 2.80, 52.66, 8.10, -40.06
1719977, -0.45, -0.53, -0.76, -13.29, 4.63, -0.12, 52.81, 9.30, -39.16
1720015, -0.43, -0.62, -0.83, -11.40, 8.96, -8.41, 52.81, 7.95, -40.66
1720023, -0.56, -0.43, -0.35, -8.72, 13.60, -18.29, 51.76, 7.95, -40.21
1720032, -0.31, -0.03, -0.72, -7.50, 30.24, -26.34, 52.06, 9.00, -39.91
1720041, -0.43, -0.48, -0.82, 0.73, 15.67, -4.21, 53.11, 7.95, -39.91
1720050, -0.29, -0.59, -0.74, 5.06, 39.21, -43.96, 52.51, 9.75, -38.11
1720059, -0.44, -0.55, -0.60, 2.93, 25.43, -25.85, 52.06, 8.55, -39.16
1720068, -0.31, -0.57, -0.75, -5.79, 25.98, -22.74, 52.96, 7.65, -38.26
1720077, -0.37, -0.60, -0.79, -3.66, 2.74, -0.67, 52.81, 8.25, -39.61
1720086, -0.36, -0.58, -0.77, -8.84, 5.73, -3.60, 52.51, 7.95, -38.86
1720095, -0.33, -0.55, -0.75, -5.91, 1.28, 0.37, 50.71, 8.55, -39.91
1720104, -0.33, -0.54, -0.74, -3.66, 1.28, 0.73, 50.71, 8.55, -39.91
1720112, -0.32, -0.52, -0.75, -1.10, 2.32, 0.24, 52.51, 8.55, -38.11
1720121, -0.34, -0.52, -0.73, -0.37, 3.17, -0.43, 52.51, 6.45, -38.86
1720130, -0.36, -0.51, -0.76, 0.00, 4.70, -1.34, 51.76, 7.20, -38.56
1720167, -0.33, -0.46, -0.71, -0.98, 10.43, -6.22, 53.71, 5.55, -38.26
1720177, -0.31, -0.52, -0.71, -2.74, 17.13, -9.57, 52.51, 5.40, -39.61
1720186, -0.32, -0.52, -0.75, -1.40, 12.44, -4.63, 51.76, 6.15, -38.56
1720195, -0.34, -0.52, -0.81, -2.26, 15.24, -5.18, 52.66, 5.85, -39.01
1720205, -0.41, -0.65, -0.88, -1.04, 13.48, -3.66, 51.76, 5.40, -38.11
1720213, -0.36, -0.61, -0.73, -5.24, 22.44, -14.02, 51.76, 5.40, -38.11
1720222, -0.32, -0.55, -0.78, -1.16, 11.46, -7.07, 52.06, 3.90, -38.11
1720231, -0.33, -0.58, -0.78, 0.67, 8.29, -1.28, 52.06, 4.95, -38.11
1720240, -0.40, -0.59, -0.83, 0.18, 11.95, -2.01, 53.56, 4.95, -38.11
1720249, -0.28, -0.49, -0.71, -3.23, 36.46, -21.34, 54.31, 4.65, -38.86
1720258, -0.34, -0.52, -0.78, 7.68, 10.24, -2.32, 52.51, 2.40, -38.56
1720267, -0.43, -0.25, -0.55, 10.85, 11.04, -2.87, 53.11, 4.95, -37.51
1720276, -0.37, -0.58, -0.81, 13.72, 5.79, -0.85, 52.06, 4.65, -39.61
1720285, -0.30, -0.51, -0.70, 10.24, 20.55, -13.54, 52.06, 2.85, -37.06
1720322, -0.32, -0.50, -0.75, 7.93, 11.59, -8.29, 53.71, 3.00, -38.71
1720332, -0.33, -0.43, -0.96, 3.72, 13.17, -10.73, 52.96, 3.30, -37.96
1720341, -0.37, -0.54, -0.84, 3.23, 13.29, -13.35, 52.06, 4.95, -37.81
1720350, -0.26, -0.40, -1.02, 3.41, 12.50, -11.95, 52.06, 3.90, -37.81
1720360, -0.30, -0.58, -0.77, 4.70, 3.23, -3.78, 52.66, 3.30, -38.71
1720369, -0.66, 0.04, 0.04, 2.99, 5.00, -5.61, 53.71, 4.80, -38.71
1720378, 0.17, 0.20, -0.57, -13.23, 26.34, -28.72, 53.71, 5.25, -36.16
1720387, -1.09, 0.73, 1.28, 13.84, 14.39, -5.67, 51.76, 4.95, -37.51
1720397, -0.57, 0.47, -0.57, 37.62, 19.15, -7.32, 52.06, 6.45, -37.06
1720406, -0.25, -0.57, -0.33, 13.66, 7.38, -8.54, 51.91, 5.85, -37.66
1720415, -0.26, -0.57, -0.76, 3.41, 6.16, -10.79, 51.31, 7.50, -37.06
1720425, -0.23, -0.62, -0.75, 7.93, 7.62, -8.84, 51.91, 7.35, -37.96
1720434, -0.22, -0.63, -0.76, 5.43, 6.83, -8.35, 51.91, 7.35, -37.96
1720443, -0.24, -0.68, -0.77, 1.52, 6.46, -7.93, 52.21, 7.65, -34.06
1720488, -0.25, -0.66, -0.75, -1.59, 6.04, -7.01, 53.56, 6.45, -37.06
1720498, -0.25, -0.61, -0.75, -3.84, 5.98, -6.04, 52.96, 7.05, -36.61
1720507, -0.27, -0.61, -0.78, -3.05, 5.61, -5.30, 52.96, 7.05, -37.21
1720516, -0.27, -0.62, -0.78, -0.73, 5.73, -4.82, 53.56, 5.40, -35.71
1720525, -0.27, -0.61, -0.75, -1.22, 5.73, -4.70, 52.21, 5.55, -37.66
1720535, -0.26, -0.60, -0.73, -0.98, 6.04, -3.96, 52.51, 4.95, -37.06
1720544, -0.29, -0.65, -0.76, -1.77, 5.49, -3.29, 52.51, 4.95, -37.06
1720553, -0.31, -0.62, -0.85, -1.40, 4.15, -1.95, 53.41, 4.05, -36.16
1720562, -0.18, -0.55, -0.66, 0.06, -7.74, 2.50, 53.71, 4.80, -37.21
1720571, -0.29, -0.55, -0.68, 10.12, -52.38, 20.12, 53.71, 6.30, -35.86
1720581, -0.25, -0.60, -0.92, 11.10, -45.00, 22.13, 52.81, 4.20, -37.51
1720590, -0.40, -0.73, -0.53, 4.88, -39.88, 63.48, 52.96, 3.00, -37.21
1720600, -0.38, -0.69, -0.47, 2.26, -27.80, 44.02, 51.91, 3.30, -37.21
1720609, -0.35, -0.47, -1.02, 5.61, -8.54, 27.44, 52.66, 4.80, -37.21
1720646, -0.25, -0.38, -0.68, -3.41, 10.79, 18.35, 53.11, 2.40, -38.11
1720656, -0.27, -0.40, -0.71, 8.35, 8.17, -4.21, 51.31, 4.95, -37.51
1720665, -0.29, -0.44, -0.72, 8.29, 8.05, -6.28, 52.81, 3.60, -37.51
1720674, -0.28, -0.48, -0.71, 6.59, 8.84, -10.67, 51.76, 2.85, -38.11
1720683, -0.31, -0.53, -0.73, 4.70, 8.60, -11.40, 51.76, 2.85, -38.11
1720693, -0.32, -0.57, -0.77, 2.01, 12.62, -13.41, 53.56, 3.60, -38.56
1720702, -0.28, -0.56, -0.79, -1.28, 25.67, -20.06, 51.61, 4.05, -38.71
1720712, -0.18, -0.49, -0.85, 2.01, 38.29, -36.71, 52.66, 3.75, -37.66
1720721, -0.15, -0.69, -0.66, -0.67, 38.35, -40.24, 52.96, 3.30, -40.06
1720730, -0.25, -0.60, -0.82, -1.10, 13.48, -14.45, 51.91, 3.75, -39.01
1720740, -0.34, -0.66, -0.92, -3.11, 16.59, -17.62, 51.01, 2.40, -38.56
1720749, -0.31, -0.66, -0.89, -7.68, 24.45, -22.80, 52.81, 4.65, -39.91
1720758, -0.19, -0.62, -0.80, -10.55, 16.89, -16.10, 52.51, 3.90, -38.11
1720768, -0.17, -0.61, -0.76, -10.24, 15.67, -13.60, 52.21, 4.50, -39.76
1720805, -0.25, -0.70, -0.82, -5.24, 12.44, -9.51, 54.01, 4.05, -37.21
1720815, -0.15, -0.67, -0.74, -11.59, 22.74, -15.67, 54.01, 2.70, -36.91
1720824, -0.21, -0.69, -0.81, -1.59, 18.72, -11.77, 53.56, 3.90, -37.51
1720833, -0.26, -0.64, -0.76, 0.00, 8.05, -1.83, 53.56, 3.90, -37.51
1720843, -0.18, -0.62, -0.72, -3.90, 9.51, -4.02, 54.31, 3.90, -37.81
1720852, -0.33, -0.66, -0.72, -6.65, 3.41, 0.67, 53.41, 3.00, -37.66
1720861, -0.26, -0.95, -0.76, -22.62, 21.22, -21.28, 53.56, 3.15, -37.81
1720870, -0.30, -0.60, -0.81, -14.51, 5.06, -2.99, 52.96, 4.05, -37.21
1720880, -0.31, -0.57, -0.79, -16.04, -3.78, 4.88, 54.46, 4.50, -36.16
1720889, -0.24, -0.54, -0.77, -13.72, -4.82, 5.24, 52.81, 4.20, -37.06
1720898, -0.26, -0.59, -0.76, -21.40, -7.07, 4.70, 50.71, 4.20, -37.06
1720908, -0.23, -0.59, -0.76, -16.83, -6.83, 5.37, 54.46, 3.75, -35.56
1720917, -0.22, -0.57, -0.75, -14.57, -7.13, 5.91, 51.76, 3.60, -36.76
1720926, -0.26, -0.56, -0.73, -11.95, -7.38, 6.04, 53.11, 4.95, -37.81
1720964, -0.22, -0.49, -0.80, -12.01, -8.41, 5.91, 52.96, 4.65, -37.06
1720973, -0.19, -0.56, -0.80, -12.80, -9.76, 6.16, 52.96, 2.25, -36.16
1720982, -0.21, -0.54, -0.78, -10.30, -10.00, 6.46, 51.76, 4.20, -36.76
1720992, -0.22, -0.56, -0.77, -4.82, -9.45, 6.83, 52.81, 3.15, -34.96
1721001, -0.22, -0.58, -0.77, 0.61, -8.72, 6.59, 52.96, 3.00, -36.91
1721010, -0.24, -0.56, -0.76, 6.40, -9.15, 6.10, 51.91, 4.50, -36.91
1721019, -0.25, -0.55, -0.76, 13.90, -8.17, 5.43, 53.41, 3.30, -36.16
1721029, -0.25, -0.58, -0.75, 17.99, -6.46, 3.90, 52.51, 5.40, -34.66
1721038, -0.26, -0.56, -0.72, 40.98, -32.26, -8.41, 52.21, 3.75, -34.51
1721047, -0.33, -0.52, -0.76, 18.84, 12.99, -4.27, 53.11, 5.40, -35.71
1721057, -0.32, -0.59, -0.74, 23.78, 0.91, -1.77, 54.01, 5.25, -35.11
1721066, -0.31, -0.59, -0.72, 22.07, 1.16, -4.15, 53.41, 4.80, -35.11
1721075, -0.31, -0.60, -0.73, 17.87, 4.39, -5.43, 53.11, 4.20, -35.71
1721084, -0.31, -0.58, -0.75, 14.63, 7.80, -6.40, 52.96, 3.75, -34.81
1721122, -0.29, -0.60, -0.74, 11.52, 9.94, -7.38, 55.21, 4.05, -34.81
1721131, -0.30, -0.60, -0.73, 8.72, 10.85, -8.96, 54.91, 3.60, -34.66
1721140, -0.31, -0.59, -0.72, 10.49, 7.13, -11.77, 54.31, 3.90, -34.96
1721150, -0.29, -0.56, -0.75, 9.94, 5.49, -11.46, 54.61, 3.60, -35.41
1721159, -0.26, -0.61, -0.84, 9.51, 2.74, -9.33, 54.31, 2.40, -35.41
1721168, -0.25, -0.56, -0.74, 9.27, 2.93, -9.27, 53.41, 4.50, -35.86
1721178, -0.24, -0.56, -0.71, 8.29, 2.50, -9.09, 53.11, 5.40, -34.66
1721187, -0.21, -0.57, -0.73, 5.79, 2.20, -8.90, 53.86, 4.95, -34.66
1721196, -0.22, -0.61, -0.87, 5.79, 2.01, -8.60, 54.01, 4.05, -35.56
1721205, -0.21, -0.59, -0.76, 8.17, 1.89, -7.32, 53.11, 5.70, -35.71
1721214, -0.21, -0.60, -0.77, 11.40, 1.83, -5.98, 54.46, 5.55, -35.56
1721224, -0.23, -0.65, -0.75, 14.33, 1.40, -4.82, 54.31, 5.40, -35.71
1721233, -0.21, -0.60, -0.74, 16.10, 0.67, -3.84, 54.31, 5.40, -35.71
1721242, -0.23, -0.68, -0.72, 15.12, -0.91, -3.05, 53.86, 5.70, -34.36
1721276, -0.24, -0.63, -0.73, 12.99, -3.90, -1.83, 56.11, 6.75, -33.91
1721286, -0.19, -0.51, -0.50, 12.68, -15.49, 0.43, 53.11, 7.95, -34.36
1721295, -0.74, -0.59, -0.86, 46.28, -68.66, -11.34, 53.86, 8.55, -35.71
1721305, -0.29, -0.68, -0.88, 6.77, -8.54, -4.02, 54.01, 7.35, -34.81
1721314, -0.26, -0.63, -0.92, 2.13, -3.35, -4.27, 53.86, 7.95, -35.41
1721323, -0.26, -0.65, -0.74, 2.74, -2.74, -3.66, 53.86, 7.95, -35.41
1721332, -0.27, -0.66, -0.74, 2.99, -3.11, -2.80, 54.01, 9.15, -35.11
1721341, -0.23, -0.66, -0.71, 2.99, -4.02, -1.59, 53.71, 8.40, -35.56
1721351, -0.24, -0.65, -0.73, 3.35, -5.12, -0.12, 52.81, 7.50, -35.41
1721360, -0.22, -0.63, -0.74, 4.70, -5.06, 1.10, 55.21, 9.15, -34.81
1721369, -0.22, -0.61, -0.74, 7.50, -4.76, 1.83, 52.21, 7.05, -35.11
1721378, -0.20, -0.60, -0.71, 11.34, -2.87, 1.52, 53.71, 7.65, -34.06
1721388, -0.22, -0.59, -0.70, 13.78, -1.10, 0.85, 52.81, 8.25, -35.71
1721397, -0.22, -0.59, -0.67, 13.78, -0.55, 0.06, 52.66, 7.05, -34.06
1721434, -0.24, -0.59, -0.65, 10.43, -0.12, -0.98, 54.31, 6.75, -35.71
1721444, -0.24, -0.60, -0.64, 5.79, 0.37, -2.07, 53.11, 7.20, -34.96
1721453, -0.23, -0.61, -0.64, 1.65, 1.34, -2.68, 53.11, 7.20, -34.96
1721462, -0.22, -0.58, -0.67, 0.67, 2.01, -2.80, 53.41, 7.35, -36.16
1721471, -0.20, -0.56, -0.65, 1.52, -0.67, -3.05, 52.96, 6.30, -35.11
1721480, -0.20, -0.56, -0.64, -1.16, -4.33, -0.49, 54.01, 7.35, -36.61
1721490, -0.22, -0.60, -0.57, -3.96, -6.59, 5.00, 54.91, 6.75, -35.71
1721499, -0.20, -0.65, -0.69, -4.51, -7.13, 8.90, 55.21, 8.40, -34.81
1721508, -0.26, -0.63, -0.74, -11.89, -14.02, 32.01, 53.56, 9.00, -36.01
1721518, -0.28, -0.65, -0.74, -10.06, -18.66, 24.27, 54.46, 7.65, -34.06
1721527, -0.25, -0.61, -0.76, 10.12, -26.95, -8.17, 54.31, 9.75, -32.56
1721536, -0.21, -0.54, -0.93, -6.59, -27.80, 30.24, 54.46, 8.40, -33.16
1721546, -0.42, -0.77, -0.97, -6.22, -52.99, 48.90, 53.11, 7.95, -34.36
1721555, -0.37, -0.66, -0.53, -3.29, -48.23, 32.56, 55.21, 7.05, -34.51
1721654, -0.38, -0.71, -0.73, 5.43, 5.79, 15.85, 53.56, 10.80, -32.56
1721663, -0.36, -0.69, -0.71, -6.59, 4.88, 12.38, 55.66, 9.30, -32.26
1721674, -0.35, -0.66, -0.71, -16.16, 4.63, 9.57, 56.26, 11.40, -31.36
1721684, -0.35, -0.64, -0.68, -23.60, 4.63, 8.05, 56.41, 11.10, -32.26
1721693, -0.35, -0.61, -0.68, -27.56, 4.82, 7.80, 55.21, 10.65, -33.16
1721703, -0.37, -0.58, -0.68, -29.15, 4.82, 8.17, 56.56, 11.70, -31.66
1721714, -0.40, -0.57, -0.72, -28.41, 4.33, 9.27, 54.31, 11.10, -32.26
1721724, -0.42, -0.56, -0.71, -25.37, 3.41, 10.37, 55.81, 11.40, -32.71
1721733, -0.43, -0.56, -0.74, -21.40, 1.46, 11.71, 54.91, 10.80, -32.56
1721743, -0.45, -0.56, -0.78, -17.07, -1.04, 12.93, 53.86, 10.50, -32.86
1721753, -0.47, -0.56, -0.81, -11.52, -4.15, 13.96, 54.46, 11.40, -32.11
1721763, -0.47, -0.58, -0.76, -4.02, -6.89, 14.33, 55.36, 11.10, -32.26
1721774, -0.47, -0.56, -0.78, 2.87, -9.76, 15.06, 54.76, 11.40, -33.46
1721783, -0.47, -0.57, -0.74, 8.66, -12.20, 14.51, 54.91, 10.50, -32.86
1721821, -0.46, -0.58, -0.69, 13.35, -14.33, 13.96, 57.46, 11.85, -31.81
1721830, -0.46, -0.60, -0.67, 15.79, -16.22, 13.41, 54.76, 10.65, -31.66
1721839, -0.45, -0.62, -0.67, 15.79, -18.23, 12.74, 54.31, 10.50, -34.36
1721848, -0.44, -0.61, -0.67, 15.00, -20.06, 11.95, 55.36, 12.30, -31.21
1721857, -0.43, -0.64, -0.64, 13.66, -20.67, 10.49, 53.71, 13.20, -31.06
1721866, -0.42, -0.64, -0.63, 12.01, -20.85, 9.39, 55.81, 14.25, -31.66
1721875, -0.36, -0.67, -0.55, 13.11, -18.96, 7.80, 54.76, 12.75, -31.06
1721884, -0.11, -0.52, -0.37, 21.71, -11.04, 5.00, 55.81, 14.25, -31.36
1721893, -0.45, -0.70, -0.61, 10.30, -17.80, 9.02, 56.71, 13.65, -30.46
1721902, -0.48, -0.70, -0.67, -4.09, -15.37, 9.27, 56.71, 13.65, -30.46
1721911, -0.46, -0.64, -0.67, -5.85, -15.37, 8.17, 56.11, 12.30, -31.21
1721920, -0.33, -0.61, -0.63, 5.37, -8.41, 6.59, 55.51, 12.75, -31.06
1721929, -0.33, -0.63, -0.56, 6.28, -8.96, 6.59, 55.66, 12.90, -32.26
1721938, -0.29, -0.62, -0.58, 1.59, -7.74, 6.71, 55.51, 12.75, -33.46
1721975, -0.38, -0.63, -0.56, -5.24, -10.12, 8.35, 55.51, 13.20, -31.66
1721984, -0.39, -0.61, -0.60, -3.90, -7.32, 8.84, 57.16, 14.10, -31.81
1721993, -0.37, -0.62, -0.61, -2.32, -4.15, 8.60, 56.11, 15.15, -32.26
1722002, -0.38, -0.59, -0.62, -4.70, -4.39, 9.02, 56.11, 15.15, -32.26
1722010, -0.39, -0.56, -0.64, -5.18, -4.45, 8.17, 56.71, 15.45, -31.81
1722019, -0.43, -0.57, -0.66, -5.24, -4.63, 6.46, 56.26, 15.00, -31.66
1722028, -0.44, -0.57, -0.68, -2.87, -4.27, 5.12, 55.51, 13.20, -32.11
1722037, -0.44, -0.57, -0.66, -0.49, -3.72, 3.90, 55.51, 15.30, -32.11
